40.184109 -1.063698 -0.332517
38.341569 -1.284876 1.279237
49.141640 0.341876 0.259908
27.562438 -0.455907 -0.059782
5.890824 -0.011202 0.013507
44.572574 0.122216 0.602314
36.459128 3.148824 0.547730
43.884699 -0.169154 0.321770
34.974245 3.119822 -0.037252
17.557272 1.817846 -0.371823
7.382006 0.009851 -0.220082
33.811856 0.097550 -1.988511
47.064702 0.181212 -0.270141
34.605735 2.662226 0.325791
40.374650 2.013745 -1.548436
17.509356 1.442435 -0.327830
36.337526 2.558589 0.887657
39.630937 1.859117 -1.327234
39.317871 -0.405561 -0.288557
37.408039 -1.669005 3.297428
0.000000 0.000000 0.000000
51.757081 -0.013991 0.034374
31.970503 1.802187 -0.767156
34.635217 -0.351942 -0.104314
0.000000 0.000000 0.000000
16.730999 0.611156 -0.244394
37.755699 -1.411085 0.025806
43.324170 -0.089126 -1.054196
31.082406 0.985710 -0.364462
19.009643 0.191485 -0.316074
39.064029 0.158417 -0.191182
51.281632 -0.072553 0.036793
53.370475 0.133936 0.000000
38.004453 2.764673 0.383177
13.126106 1.177916 0.166592
50.506063 0.197222 0.143994
6.035149 0.586702 0.206860
44.259221 -0.087334 0.218795
49.325766 0.631134 -0.155270
11.950675 0.553752 0.354758
29.362243 2.436723 -0.481734
0.000000 0.000000 0.000000
38.942759 2.109717 -0.338082
16.385300 0.066841 -0.086861
0.000000 0.000000 0.000000
33.608861 0.000000 -0.220945
8.624334 1.511993 0.252716
38.180922 2.987135 -0.287922
38.062212 3.001395 -0.348674
0.000000 0.000000 0.000000
11.842738 -0.265379 0.049127
46.586829 -1.178214 0.401397
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
37.145208 -1.042595 -0.087398
40.095637 -0.027764 -0.446385
32.042753 1.669510 -0.070878
41.131719 0.050284 0.792267
0.000000 0.000000 0.000000
45.150342 -0.426017 -0.404623
42.151337 -0.866330 -1.039733
31.666422 2.543407 -0.235505
16.776065 0.666905 0.177366
36.310771 3.310409 0.321038
0.000000 0.000000 0.000000
51.705840 0.000000 0.062561
48.620867 -0.707052 -0.342977
33.995267 0.303128 1.629255
38.169096 -0.984360 -0.454530
38.348799 2.446525 0.218146
0.000000 0.000000 0.000000
40.665569 2.293940 -1.152724
48.462352 0.249200 -0.192400
51.982190 0.104355 -0.109442
0.000000 0.000000 0.000000
48.755143 -0.806157 -0.650018
36.023021 0.455145 -0.286484
0.000000 0.000000 0.000000
49.233630 -1.028154 -0.741264
0.000000 0.000000 0.000000
33.750146 2.568814 0.225964
48.476252 0.676559 -0.278511
6.509326 -0.175521 -0.009666
23.195087 1.364403 0.127295
48.102742 0.030437 0.384626
45.480640 -0.076451 0.363754
13.996025 -0.073078 -0.208719
46.121834 -0.160028 -0.562822
9.817519 0.255826 -0.105400
13.294704 -0.414598 0.005152
24.157627 -0.196978 0.156649
13.463760 1.103240 0.015980
41.833703 -1.470966 -0.350617
51.925259 -0.030274 0.090958
12.174890 1.544823 -0.417364
47.252247 -0.042258 0.420718
36.074184 -0.413612 1.928046
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
52.021450 -0.000000 -0.286518
0.000000 0.000000 0.000000
35.487313 2.251450 -0.540056
14.904014 0.198331 0.603986
45.313347 -0.097159 0.342025
13.566691 0.109195 0.026020
39.448241 -1.920444 0.436000
25.649503 1.786488 0.136609
48.778990 0.279461 0.364910
0.000000 0.000000 0.000000
7.204379 -0.092529 0.091820
49.052651 0.486357 0.070688
35.961865 1.622613 1.361725
35.631568 0.520653 2.054078
50.210731 0.008688 -0.420540
33.036886 -1.202015 0.442470
12.079466 -0.170692 0.056247
37.522836 3.128492 0.265751
10.222686 0.213489 0.211693
45.103495 -0.162703 -0.225659
11.460304 -0.100473 -0.290301
14.433627 0.376609 0.072526
7.973491 0.118113 -0.008400
26.673442 0.703870 -0.008022
48.422761 -0.388531 -0.898143
17.881312 0.855192 0.201128
22.548780 0.899628 -0.202665
27.743430 2.017167 0.119345
38.196882 -0.293902 0.297961
35.039528 3.222971 0.358018
13.663006 -0.039956 -0.126323
45.911677 -0.068016 0.108094
0.000000 0.000000 0.000000
48.263360 -0.091987 -0.724798
9.517558 0.883076 0.470502
43.047657 -0.228066 -0.614638
43.229418 -0.154180 -2.014561
48.418777 -0.164933 -0.927905
24.666342 0.479809 0.187217
25.619250 1.632665 -0.899694
0.000000 0.000000 0.000000
31.008105 0.782597 -0.703612
14.479889 -0.323323 0.306512
35.370301 0.826136 0.087948
0.000000 0.000000 0.000000
41.394248 -0.089360 0.345002
34.013103 0.016396 2.517278
41.352012 0.468157 -0.372845
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
22.453514 0.283956 0.455300
16.829764 0.935401 -0.177135
19.150491 -0.176175 0.226306
0.000000 0.000000 0.000000
35.377536 3.446570 0.216903
10.089770 0.472084 0.590140
45.263144 0.101550 0.409865
30.896058 2.793172 0.216323
8.547402 0.006202 0.005434
48.117300 0.116073 -0.199639
42.520198 -0.614043 -0.700953
20.313564 0.264553 -0.309141
49.089213 -0.013796 -0.028031
22.672523 0.924494 -0.626370
45.914998 -0.080935 0.325081
20.695276 -0.460519 -0.168814
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
39.005885 2.677914 -0.415625
30.112808 1.373569 -0.946308
50.554629 0.597958 0.111619
7.709834 0.246341 -0.116379
48.709943 0.109444 -0.043231
49.881026 0.346507 -0.445187
49.385838 0.421653 0.074647
15.521406 0.756679 -0.013788
46.068822 -0.169863 0.069859
0.000000 0.000000 0.000000
41.283682 -1.081377 -0.699097
48.941395 -0.878603 -0.748388
6.035565 -2.591675 -0.277265
39.379361 0.187938 -1.057615
11.462357 0.526071 0.142361
10.867216 -0.184769 0.001933
25.368825 0.256954 0.036630
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.159335 -0.257616 0.188012
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
42.236872 0.173487 -1.571813
37.294580 -1.248599 3.265284
40.158268 0.111762 0.345056
40.330318 -1.480867 -0.266757
53.039367 -0.205907 0.000000
50.539361 0.147765 -0.432823
38.668809 -0.249283 -0.971888
48.273619 -0.509657 -0.338387
45.331423 0.113933 -2.286649
0.000000 0.000000 0.000000
25.163676 -0.323629 -0.027067
44.896320 -0.192189 -0.043919
44.017827 -0.192153 0.120523
18.144160 0.582186 0.007455
24.977418 0.000000 -0.393977
7.228289 1.011057 -0.107446
25.330747 1.551461 -0.199121
22.470777 1.394358 -0.748417
48.585509 -0.456151 -0.849685
31.277162 -0.481958 0.722483
0.000000 0.000000 0.000000
37.423148 3.312499 0.110017
32.110436 3.014315 -0.003245
48.367800 -0.642005 -0.277657
50.694750 0.421621 0.119799
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
44.312151 -0.441669 -1.722586
0.000000 0.000000 0.000000
16.083877 0.010348 -0.248387
0.000000 0.000000 0.000000
46.936070 0.001378 0.311004
44.945032 -0.016495 0.046813
47.975581 -0.266475 -1.426182
24.134020 -0.580773 0.474855
34.704673 0.775567 -1.294242
34.532977 -2.163420 1.522574
52.173950 -0.072918 -0.108830
45.876911 0.055883 0.432975
48.941135 -1.560399 -0.964151
36.846865 -0.000000 -0.534408
40.513629 0.910657 -1.487015
7.426748 1.051038 -0.167339
49.356373 0.069531 0.082203
48.665440 0.425468 0.058873
50.380088 0.207693 -0.201910
43.240483 -0.098340 -0.199073
16.541385 1.644028 -0.160130
43.974082 -0.997790 -1.056726
34.057369 0.460709 -0.611975
45.348570 0.476211 -0.232619
37.686949 -0.305338 0.055976
45.318742 -1.306904 0.255886
24.897461 1.213364 -0.669427
34.015239 0.509860 0.007941
51.216223 0.489941 0.107282
0.000000 0.000000 0.000000
49.007490 -0.037792 -0.409352
48.304564 0.237414 -0.061212
16.772915 1.416111 -0.038144
24.933111 -0.491430 0.651855
38.464524 0.780109 -0.076104
20.959595 0.579163 -0.141579
0.000000 0.000000 0.000000
36.640490 -1.471791 0.702974
43.610465 -0.539668 0.192415
49.056416 -0.091505 -0.481383
18.439730 0.888695 -0.298440
11.291022 0.332011 0.004849
13.850018 0.514702 0.600791
39.537810 0.334966 0.387181
37.731965 1.103842 2.094815
15.881124 1.726438 -0.388469
21.241753 1.593019 -0.429631
50.969797 0.178103 0.076239
17.036435 0.207531 -0.160012
0.000000 0.000000 0.000000
50.986817 -0.668155 -0.060179
36.997949 -1.638675 0.048089
0.000000 0.000000 0.000000
48.599499 -1.671763 -1.369154
36.643653 -1.714819 0.146494
41.897874 -0.915714 -0.626912
37.340159 2.196474 1.248746
6.548681 0.537125 -0.003130
35.628016 2.660262 0.630236
28.681221 0.020759 0.312987
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
7.744887 0.169206 -0.080897
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.342844 0.063640 0.344391
49.222786 0.228139 -0.710777
22.842343 0.090414 0.018881
43.779797 -0.156365 0.022442
18.662983 -0.012675 0.448819
0.000000 0.000000 0.000000
43.085373 0.285925 -0.326241
16.644286 0.321305 0.381060
0.000000 0.000000 0.000000
12.594159 -0.078618 0.149769
46.889063 -1.808433 -0.987331
51.680832 0.053191 -0.186589
46.212640 -0.139950 -0.038476
47.360889 0.029411 0.393775
43.612623 0.086688 -0.435707
41.509093 -0.458273 -1.142466
38.133812 1.749768 1.197799
52.282738 -0.000918 -0.001226
0.000000 0.000000 0.000000
33.167803 0.453308 0.541111
49.598762 0.343826 -0.071396
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
6.896599 0.867558 0.210945
36.257626 -1.457340 1.610287
16.154047 0.485036 -0.452115
48.974158 0.437891 0.034439
0.000000 0.000000 0.000000
50.173486 0.603474 0.131132
51.249315 0.423188 -0.008242
44.337044 -0.082046 0.254856
41.342900 -0.452912 -2.637055
47.323391 -0.393527 0.068973
41.461014 -2.537065 10.148974
10.056334 0.843200 0.292232
37.915408 2.458196 0.654635
50.157428 -0.000000 -0.492753
43.200476 -0.707078 -1.592229
21.034128 1.296578 0.411480
34.710082 2.596378 -0.482796
48.189433 0.465233 -0.199547
48.338725 -1.799203 -0.462441
38.261791 1.367810 0.798461
16.428485 0.430558 -0.103041
53.611388 0.428421 0.000000
37.656898 -2.117334 2.629671
37.155791 2.704397 0.812484
26.235214 1.241410 -0.203020
44.307129 0.360940 -1.241155
51.809462 -0.082096 -0.022148
0.000000 0.000000 0.000000
43.235932 -1.255617 -0.704318
39.390627 1.357205 -0.969529
38.442719 1.253289 0.159800
28.664831 1.181285 -0.573505
48.939009 0.269571 0.326554
0.000000 0.000000 0.000000
48.114236 -0.071438 -0.206952
48.237075 -0.094163 0.247712
10.728415 -0.020074 -0.133117
9.740024 -0.125471 0.098472
0.000000 0.000000 0.000000
48.666950 -0.904191 -0.184546
41.883488 -0.500804 -0.630714
24.789841 0.132042 0.235029
7.253558 0.253315 0.035658
51.858477 -0.041621 0.060885
43.655822 0.443769 -0.820368
42.684104 -0.294084 -0.005011
47.888254 -0.051418 -0.406030
36.340157 -0.030115 0.437808
0.000000 0.000000 0.000000
15.654320 0.694647 0.239331
19.514574 0.244202 -0.293325
0.000000 0.000000 0.000000
30.430886 2.051942 -0.363321
39.361649 -0.881683 0.265638
3.655079 0.449476 0.351421
5.583581 0.366924 0.024754
46.365255 -0.640508 -0.311500
43.164326 0.414586 -0.522780
0.000000 0.000000 0.000000
10.968137 0.507498 -0.009581
53.337470 -0.221921 0.000000
40.522144 -1.576709 -0.236210
52.270375 -0.134902 -0.156664
48.835031 -0.010150 -0.259927
0.000000 0.000000 0.000000
35.200286 -1.691089 2.077534
48.908341 -1.184836 -0.621338
47.286038 -0.071052 0.370689
44.962235 -0.195997 -0.297130
38.646600 2.502893 0.008625
35.355377 -0.982617 0.350727
33.896138 -1.786099 0.877196
0.000000 0.000000 0.000000
8.060537 0.119161 0.151138
38.552976 1.406693 0.507965
40.776058 1.422652 -1.285110
0.000000 0.000000 0.000000
49.746827 0.460948 0.234345
0.000000 0.000000 0.000000
30.552765 -0.619844 0.290629
37.180135 3.050554 0.506366
34.262644 -0.526852 1.827527
40.553305 0.324775 -0.730581
36.304861 0.338970 0.508677
47.100410 -0.090337 0.437259
0.000000 0.000000 0.000000
48.810267 0.427556 -0.175509
0.000000 0.000000 0.000000
30.697960 1.592523 -0.244722
40.106156 -0.413046 -0.870785
40.199914 -0.188877 1.216152
10.779096 1.431800 0.445614
14.190768 1.450524 -0.489712
17.056050 0.451818 0.103756
8.176788 0.225987 0.054361
45.253294 0.011425 -0.108717
46.807605 -0.062912 0.099833
37.368935 0.035055 -1.420313
38.894749 -2.082306 1.524039
48.565311 -0.424884 -0.897592
28.154805 1.532582 -0.465508
40.976646 -1.379954 -0.387901
24.254156 1.118336 -0.642067
48.699292 0.092747 0.192042
19.034910 -0.212705 -0.040340
33.775743 2.697861 0.061103
48.189365 0.521265 0.020802
52.467193 0.037553 0.070681
34.153890 0.471090 0.269792
25.177354 -0.320462 -0.153482
46.498993 -0.043354 0.557644
43.292341 0.312047 0.192373
48.757818 -0.619966 -0.844444
49.691836 0.214040 0.161372
14.681881 -0.129532 0.406814
50.975851 0.052538 -0.205525
22.885673 1.100961 0.201580
47.409905 0.000000 -0.579322
19.711519 0.965962 -0.422988
21.657217 -0.103945 0.154148
46.886503 0.546496 -0.578834
17.195563 0.293744 0.063893
15.955892 1.190822 -0.249605
48.876247 0.338679 0.131177
0.000000 0.000000 0.000000
36.758625 -1.315923 3.618236
48.246832 0.071590 -0.246218
16.710848 0.190871 -0.251208
31.413240 -0.261782 0.087192
33.363497 -1.306355 -0.470270
48.877777 -0.191340 -1.023452
48.955805 0.093827 0.174466
50.969084 0.125169 -0.103663
38.407719 1.805883 0.581152
48.800238 0.248912 0.013564
31.274922 1.827396 -0.332668
47.540621 0.096795 0.207695
27.104409 1.669690 -0.972296
48.321339 0.141518 -0.128574
7.420224 -0.016022 0.072524
49.580763 0.261538 0.163586
22.081605 1.128161 -0.639369
19.853925 0.940010 1.064886
37.851225 0.035640 1.185028
0.000000 0.000000 0.000000
44.577202 0.280765 -0.173784
49.357929 0.560264 0.156990
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
48.880255 0.157385 -0.125151
0.000000 0.000000 0.000000
50.210640 0.561882 0.210156
44.258937 -0.024578 0.341549
38.265334 -0.924252 1.589143
8.587347 0.537040 -0.364498
19.004311 -0.477333 -0.284952
11.763971 1.257793 -0.295364
8.238953 0.223375 0.002730
28.778741 1.737537 0.309086
5.785595 0.125592 0.048984
48.168028 -0.311880 -0.028897
0.000000 0.000000 0.000000
43.282896 0.035290 0.522369
6.921367 0.612211 -0.147901
37.676749 0.066698 -0.386156
48.699946 0.219692 -0.065523
50.032004 0.294536 -0.036255
44.158608 0.048707 -0.016364
8.449380 0.177830 -0.120327
40.826467 -0.126824 0.134022
25.740118 -0.139606 0.503823
16.335274 0.026576 0.149895
0.000000 0.000000 0.000000
15.715820 1.380108 -0.299528
42.510771 -0.484725 -1.115836
48.533162 0.218319 0.397228
40.557092 -0.255205 0.341797
26.560563 1.438639 -0.271363
8.458225 -0.270075 0.111449
32.754137 1.243753 0.122442
48.321561 0.100494 0.050009
48.119193 0.244759 0.091921
49.994681 0.558998 0.137990
28.239139 2.211804 0.122743
14.911441 -0.077637 -0.085162
37.108576 0.203660 0.631264
37.534124 3.191803 0.369240
30.420356 2.605273 -0.105386
12.139444 -0.068440 -0.155287
0.000000 0.000000 0.000000
28.330403 2.031410 -0.745901
47.107349 -0.258575 -0.204288
0.000000 0.000000 0.000000
14.022491 1.910349 -0.256410
20.870571 0.268348 -0.306476
9.948104 0.001489 -0.287682
51.796745 -0.079837 -0.103172
36.969415 3.101628 0.014718
33.201563 -0.382238 0.331794
48.105637 -0.635430 -0.062715
37.878557 0.491943 1.897198
43.787193 -0.084122 0.275404
49.088980 0.244618 -0.540860
51.147613 0.000612 -0.127302
45.432561 -0.103620 0.353743
33.958001 1.760075 0.468092
31.635889 -0.483065 0.245810
35.736011 3.255293 0.401919
17.376823 0.261338 0.830782
43.011259 -0.201544 0.033408
48.276181 0.217748 0.331248
35.964851 -0.327098 0.208195
0.000000 0.000000 0.000000
21.677343 0.717056 -0.394297
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
38.887217 -1.935974 0.447419
10.573145 1.400570 0.540352
37.129250 -0.481913 -0.173387
25.147065 1.399400 -0.675855
33.982244 3.164380 0.303233
0.000000 0.000000 0.000000
51.403521 -0.000000 -0.287028
49.960101 0.060465 -0.083129
21.714059 0.809579 -0.389646
45.849512 -0.063233 0.506582
14.364127 -0.140428 -0.011680
48.180502 -1.701155 -0.370068
11.805093 1.429970 -0.110532
0.000000 0.000000 0.000000
29.898615 2.118357 0.146573
14.507261 0.011773 -0.059162
0.000000 0.000000 0.000000
46.460737 -0.103817 0.377074
27.095861 2.007257 0.260692
36.284408 3.183955 0.315489
38.949275 0.652460 -0.683034
34.801531 2.998887 0.117083
36.347112 -0.278770 0.130501
14.838603 -2.157074 10.317508
45.675865 30.781157 -7.127076
50.343752 0.546483 0.098912
49.871490 0.131654 -0.604665
36.967873 -1.223332 -0.243630
39.909825 2.268366 -0.938548
40.516022 -0.239749 -1.002583
12.769747 -0.175734 0.073930
38.125836 0.068200 -0.077171
15.317424 0.001655 0.294977
0.000000 0.000000 0.000000
39.532950 -1.531224 -0.050417
47.738020 0.074886 0.401403
50.742492 0.561277 0.255041
0.000000 0.000000 0.000000
15.900426 0.727590 0.034904
0.000000 0.000000 0.000000
39.931331 1.943701 -1.068105
48.429187 -0.315916 -0.536266
29.344028 1.801699 0.022239
50.175715 0.174493 0.152639
37.614528 2.651598 -0.833499
14.078379 1.931572 -5.898524
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
40.502112 0.533401 0.303601
24.651406 0.881526 -0.883936
50.330686 0.523480 0.149093
34.889050 -1.083578 0.496034
0.000000 0.000000 0.000000
47.965998 0.117619 0.332247
23.182612 0.283956 0.055289
35.720696 -0.264098 -0.140484
48.522783 -1.159590 -0.433581
0.000000 0.000000 0.000000
36.853246 -1.345152 0.152185
36.944267 -0.686667 3.135598
8.481810 0.128330 -0.303313
32.878571 0.879913 -0.000321
41.198755 -0.951354 -0.635949
48.989003 0.005740 -0.728411
0.000000 0.000000 0.000000
27.288572 0.615334 -0.202251
0.000000 0.000000 0.000000
50.253241 0.029270 -0.019017
0.000000 0.000000 0.000000
37.701654 2.379373 0.843433
0.000000 0.000000 0.000000
40.401843 0.245499 -0.088430
0.000000 0.000000 0.000000
37.157470 2.924075 -0.201884
0.000000 0.000000 0.000000
52.521481 0.244342 0.205642
29.607566 -0.493752 -0.120480
12.242621 0.024114 -0.288418
48.973868 0.320460 0.055000
13.377939 -0.094728 -0.503758
32.450465 -1.542510 1.342245
48.895247 0.086173 -0.844508
35.140595 -1.544507 2.234361
50.242670 -0.000000 -0.147146
0.000000 0.000000 0.000000
46.365360 0.071067 0.393564
51.934367 0.401067 0.063031
40.796710 0.020419 -0.297470
33.083342 -0.608962 -0.185634
40.400794 1.832532 -1.581528
45.457513 -0.108379 0.005930
30.134569 -0.585622 0.639140
38.164810 1.705108 -1.450671
20.833965 0.356479 0.354498
52.064430 0.000030 -0.019220
49.709044 0.121963 0.081847
52.869089 -0.206710 0.000000
8.229648 1.055255 -0.310401
43.380160 -0.116952 0.091681
48.731608 -1.623734 -0.840556
23.173522 1.175266 0.098084
0.000000 0.000000 0.000000
26.370703 -0.829570 0.756473
49.360942 -1.051642 -1.126619
9.381701 -0.071092 -0.083577
41.574483 -0.716794 -0.354997
46.243003 -0.739323 0.034196
49.054048 -0.000000 -0.008374
38.473783 2.755184 -0.151368
9.854898 1.421458 -0.388078
28.334444 -0.365287 0.354746
15.730099 1.536862 0.267114
32.291383 0.177270 0.846300
48.389199 -0.303256 -0.625612
48.764677 0.022048 0.140680
27.793511 -0.918976 0.183750
52.287699 -0.101194 0.000000
52.231035 0.000000 -0.036990
46.480862 -1.539912 -1.655599
35.071282 1.791521 0.887463
33.609139 -0.086701 -0.480842
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
14.852780 0.537602 -0.160236
51.123642 0.058463 -0.252054
10.438546 0.497385 0.269625
49.519692 0.279275 0.093374
51.488269 0.231781 0.092451
52.301828 0.104881 -0.118322
31.063521 -0.409000 -0.434299
49.115591 0.296467 0.217380
46.622784 -0.026006 0.388754
46.823312 -0.251959 0.255589
0.000000 0.000000 0.000000
9.302384 0.086964 -0.085919
29.632796 0.445780 0.072278
0.000000 0.000000 0.000000
11.556511 0.588402 -0.101845
8.743870 0.517063 0.237129
28.145282 2.072995 0.305901
49.274279 -0.517113 -0.986419
26.998874 1.858534 -0.347611
0.000000 0.000000 0.000000
31.471403 2.612817 -0.275100
24.320362 -0.074954 0.066340
49.543280 0.420626 -0.119886
51.356764 0.360867 0.053434
46.588267 0.006264 0.184308
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
38.148905 -1.768826 -0.028216
48.994511 -1.311075 -0.615053
11.540868 -0.219046 -0.018016
41.186787 0.576092 -1.572163
17.779141 -0.426593 0.073138
52.447236 -0.202694 0.000000
10.286594 0.031908 0.087997
23.950171 0.641296 -0.188459
48.488397 0.174987 0.323950
49.624146 0.451559 0.187163
10.114854 0.703214 0.213414
33.068565 -1.060940 1.526054
48.561095 -0.606576 -0.460540
34.488279 -0.518802 2.902419
0.000000 0.000000 0.000000
27.243548 0.129251 0.108177
31.560213 -0.283081 0.359606
33.645471 3.009821 0.081677
34.816932 -0.624050 1.803689
48.047277 -0.000914 -0.080406
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
15.493104 0.866710 0.215984
0.000000 0.000000 0.000000
49.281994 4.464473 1.941138
8.811695 1.190729 0.176911
0.000000 0.000000 0.000000
38.043467 -1.109603 -0.405676
35.961669 0.779735 -0.457560
32.371383 1.040763 -0.588131
36.657710 2.501133 0.866939
27.842188 1.812532 -0.733144
39.094013 0.415225 1.556380
19.086083 0.315627 -0.011158
45.731217 0.061433 0.122932
34.331985 0.360290 1.417303
21.131634 0.271606 -0.184966
21.665106 0.517396 -0.105497
17.874180 -0.047726 0.330957
48.722704 0.235264 -0.589907
45.960036 -0.833205 -0.561113
47.314006 -0.045077 0.361033
24.010564 1.148838 0.010415
17.991131 1.364580 -0.191715
23.427511 1.546617 -0.713317
36.902051 -2.054163 1.113805
43.914376 0.175246 -0.013414
49.755218 -0.002866 -0.177251
0.000000 0.000000 0.000000
11.584546 0.399693 -0.313286
33.439454 2.370707 0.367891
50.258892 0.192762 0.016327
33.688805 0.259111 0.181768
34.157715 -1.764447 1.041705
47.992361 0.001932 0.158454
50.945028 0.000000 -0.304933
44.907646 0.346123 0.204555
0.000000 0.000000 0.000000
50.603238 0.359428 0.150059
37.430619 -1.191578 3.051835
36.873025 2.994694 0.531262
27.661525 -0.880173 0.758292
36.764934 -1.448186 2.875371
39.232145 -1.829814 0.306214
31.706776 2.897171 0.211956
44.040592 -1.115282 -0.723362
38.716287 0.830037 0.334130
48.523732 0.011841 0.224119
10.412488 0.495195 -0.020892
12.421274 1.347384 0.416494
48.137516 0.316342 0.190943
35.528445 2.906246 0.463335
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
47.261019 -0.013183 0.246948
0.000000 0.000000 0.000000
11.083986 1.161595 0.159974
43.105794 0.379840 -0.957064
47.983431 -1.359359 -0.175608
9.866665 0.145847 0.228982
0.000000 0.000000 0.000000
51.023950 0.279553 0.026529
38.066465 1.176373 1.737800
37.199268 2.164762 0.857029
38.586413 1.473416 0.530763
38.146014 2.751886 -0.008926
0.000000 0.000000 0.000000
36.933125 0.211821 2.331584
46.325531 -0.009270 0.351177
39.943005 -0.635662 0.007536
43.229699 0.053038 -0.699337
51.904327 -0.133560 0.031401
45.232116 0.066726 -0.107693
5.599325 0.722559 -0.117296
0.000000 0.000000 0.000000
39.241754 0.384477 -0.211984
37.375248 1.743092 1.504418
45.890930 -0.103873 0.196836
49.553896 0.180973 0.097193
37.623623 -1.619258 2.630523
39.258373 -0.200409 -1.913258
51.179764 0.320260 0.047333
45.345271 -0.023701 0.204181
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
46.089648 -0.893424 0.389378
0.000000 0.000000 0.000000
23.265739 1.302470 -0.347926
38.022070 2.675918 0.517120
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
15.242218 1.358710 0.060589
0.000000 0.000000 0.000000
36.906789 3.032903 0.362617
37.146566 -1.964535 1.872857
50.015660 0.043368 -0.603569
21.296898 0.504807 -0.361878
35.520984 -0.949512 3.298307
37.047433 -0.948305 3.080794
51.842487 -0.145786 -0.041651
23.341987 0.685752 -0.307915
12.955397 1.109419 -0.109218
14.758802 0.188218 0.118443
0.000000 0.000000 0.000000
19.384479 -0.129278 -1.380104
31.616155 -0.000000 -0.723234
46.650892 -0.052699 -1.233277
51.637140 0.000806 0.033373
37.413678 2.091735 1.111501
0.000000 0.000000 0.000000
11.641192 -0.123293 0.126969
41.970930 1.013428 -1.614908
39.114171 2.547870 -0.719360
21.142374 -0.342195 0.603155
21.373334 1.007224 -0.400023
48.640544 0.263679 -0.010062
10.799075 -0.156520 -0.156219
30.222072 0.269611 0.301591
19.177990 0.660733 0.091138
38.168440 1.980817 0.878420
49.181370 0.076216 0.052911
0.000000 0.000000 0.000000
42.804703 -0.795397 -2.207743
41.906589 -0.454137 -0.939823
30.074137 1.368453 -0.369831
33.446249 0.696699 -0.676229
44.439455 0.160204 -1.501447
37.594598 -0.285053 2.795247
0.000000 0.000000 0.000000
38.624160 0.390436 0.729343
19.104670 0.327732 0.517138
0.000000 0.000000 0.000000
37.776431 -0.860056 -0.296409
36.789570 -0.098651 1.439708
5.600007 0.389129 -0.066516
29.312591 0.000000 -0.496687
44.339675 0.105710 -0.377035
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
24.998954 0.895206 -0.639255
48.052898 0.057586 0.368536
42.196989 0.401126 -0.823315
48.810536 -0.048572 -0.097329
45.846347 -0.466470 -0.123947
51.187604 0.141578 -0.095883
25.783849 1.518029 -0.894343
16.680108 1.365354 -0.208846
52.847514 0.184660 0.000000
30.398172 -0.598979 0.117157
8.432991 -0.227299 -0.063359
33.221362 1.134472 0.571785
50.643163 0.069444 0.010480
36.457525 1.541723 1.379771
21.176559 -0.000000 -0.892847
44.259432 0.170992 0.199301
49.838900 0.110291 -0.401914
37.192032 -1.149235 0.370360
44.610012 -0.238823 -0.699657
45.446891 -0.275257 -0.083544
9.102238 0.334236 0.059237
40.574909 -0.176760 0.066371
44.563660 0.011937 -0.449386
5.194316 -0.064755 0.289980
13.566727 -0.155920 -0.036519
45.686710 -0.057978 0.373860
19.212630 0.187755 -0.262307
38.830658 -1.226533 -0.393268
48.172660 0.141777 -0.070130
0.000000 0.000000 0.000000
15.094585 0.267332 0.276686
39.931632 -1.493294 -0.735923
35.840545 2.369693 0.758674
36.308107 -1.496671 2.050970
40.994929 -1.230285 -0.398786
38.031744 1.849731 -1.562641
49.998848 0.403737 0.170543
0.000000 0.000000 0.000000
40.043372 0.833511 -1.574265
52.892559 0.412270 0.055742
48.957320 0.485145 -0.549617
48.537904 0.076994 -0.036828
34.283938 0.594384 -0.406272
10.348022 -0.004936 -0.095828
0.000000 0.000000 0.000000
42.033471 0.860115 -1.512758
37.406903 2.969934 0.109492
34.031615 -1.370948 0.313154
38.420868 1.913932 0.055849
12.686807 1.748982 0.005045
46.116418 0.071971 0.548678
48.626732 0.060267 -0.193121
44.113440 -0.134916 -2.236444
0.000000 0.000000 0.000000
17.276375 -0.122133 -0.143713
46.682579 0.020941 0.342383
42.695069 -0.004427 0.183269
8.528205 -0.006199 0.136699
