-0.8365004947139227 0.0 0.0 -0.46754854160966175
-0.8366040241249978 0.0 0.0 -0.46757688887513876
-0.8367075004273664 0.0 0.0 -0.4676052177814562
-0.8368109236641676 0.0 0.0 -0.4676335283480889
-0.8369142938784928 0.0 0.0 -0.46766182059448597
-0.8370176111133864 0.0 0.0 -0.46769009454006877
-0.8371208754118462 0.0 0.0 -0.46771835020423214
-0.837224086816823 0.0 0.0 -0.4677465876063442
-0.8373272453712208 0.0 0.0 -0.46777480676574584
-0.837430351117897 0.0 0.0 -0.4678030077017516
-0.8375334040996619 0.0 0.0 -0.4678311904336488
-0.83763640435928 0.0 0.0 -0.4678593549806988
-0.8377393519394687 0.0 0.0 -0.46788750136213575
-0.8378422468828989 0.0 0.0 -0.46791562959716754
-0.8379450892321952 0.0 0.0 -0.4679437397049753
-0.8380478790299362 0.0 0.0 -0.4679718317047138
-0.8381506163186536 0.0 0.0 -0.4679999056155117
-0.8382533011408336 0.0 0.0 -0.46802796145647046
-0.8383559335389155 0.0 0.0 -0.46805599924666574
-0.8384585135552929 0.0 0.0 -0.46808401900514696
-0.8385610412323133 0.0 0.0 -0.46811202075093683
-0.8386635166122783 0.0 0.0 -0.4681400045030323
-0.8387659397374436 0.0 0.0 -0.46816797028040413
-0.8388683106500189 0.0 0.0 -0.4681959181019961
-0.8389706293921684 0.0 0.0 -0.46822384798672734
-0.83907289600601 0.0 0.0 -0.46825175995348955
-0.8391751105336166 0.0 0.0 -0.46827965402114957
-0.8392772730170152 0.0 0.0 -0.46830753020854693
-0.8393793834981871 0.0 0.0 -0.46833538853449674
-0.8394814420190685 0.0 0.0 -0.46836322901778726
-0.8395834486215485 0.0 0.0 -0.468391051677181
-0.8396854033474753 0.0 0.0 -0.46841885653141524
-0.8397873062386471 0.0 0.0 -0.468446643599201
-0.8398891573368189 0.0 0.0 -0.46847441289922404
-0.8399909566837 0.0 0.0 -0.46850216445014337
-0.840092704320955 0.0 0.0 -0.468529898270594
-0.8401944002902032 0.0 0.0 -0.4685576143791842
-0.8402960446330189 0.0 0.0 -0.4685853127944971
-0.8403976373909315 0.0 0.0 -0.46861299353508995
-0.8404991786054257 0.0 0.0 -0.4686406566194953
-0.8406006683179414 0.0 0.0 -0.46866830206621973
-0.8407021065698732 0.0 0.0 -0.46869592989374476
-0.8408034934025718 0.0 0.0 -0.4687235401205261
-0.8409048288573427 0.0 0.0 -0.4687511327649949
-0.8410061129754469 0.0 0.0 -0.4687787078455565
-0.8411073457981013 0.0 0.0 -0.4688062653805911
-0.8412085273664778 0.0 0.0 -0.46883380538845415
-0.8413096577217041 0.0 0.0 -0.4688613278874759
-0.841410736904864 0.0 0.0 -0.46888883289596095
-0.8415117649569964 0.0 0.0 -0.46891632043218934
-0.8416127419190961 0.0 0.0 -0.46894379051441637
-0.8417136678321142 0.0 0.0 -0.46897124316087185
-0.8418145427369571 0.0 0.0 -0.46899867838976084
-0.8419153666744875 0.0 0.0 -0.46902609621926394
-0.8420161396855242 0.0 0.0 -0.4690534966675363
-0.842116861810842 0.0 0.0 -0.469080879752709
-0.8422175330911714 0.0 0.0 -0.4691082454928874
-0.8423181535672 0.0 0.0 -0.4691355939061534
-0.8424187232795706 0.0 0.0 -0.4691629250105632
-0.8425192422688833 0.0 0.0 -0.469190238824149
-0.8426197105756941 0.0 0.0 -0.4692175353649181
-0.842720128240515 0.0 0.0 -0.46924481465085344
-0.8428204953038154 0.0 0.0 -0.46927207669991344
-0.8429208118060206 0.0 0.0 -0.46929932153003173
-0.8430210777875128 0.0 0.0 -0.46932654915911814
-0.8431212932886307 0.0 0.0 -0.4693537596050578
-0.8432214583496699 0.0 0.0 -0.46938095288571136
-0.8433215730108823 0.0 0.0 -0.4694081290189156
-0.8434216373124775 0.0 0.0 -0.46943528802248274
-0.8435216512946212 0.0 0.0 -0.46946242991420056
-0.8436216149974363 0.0 0.0 -0.46948955471183323
-0.8437215284610026 0.0 0.0 -0.4695166624331204
-0.8438213917253575 0.0 0.0 -0.4695437530957779
-0.8439212048304948 0.0 0.0 -0.46957082671749706
-0.8440209678163662 0.0 0.0 -0.46959788331594554
-0.8441206807228799 0.0 0.0 -0.4696249229087673
-0.8442203435899017 0.0 0.0 -0.46965194551358186
-0.8443199564572549 0.0 0.0 -0.4696789511479851
-0.8444195193647203 0.0 0.0 -0.46970593982954856
-0.8445190323520357 0.0 0.0 -0.4697329115758209
-0.8446184954588968 0.0 0.0 -0.46975986640432627
-0.8447179087249566 0.0 0.0 -0.4697868043325652
-0.8448172721898258 0.0 0.0 -0.4698137253780149
-0.8449165858930733 0.0 0.0 -0.46984062955812844
-0.8450158498742248 0.0 0.0 -0.4698675168903354
-0.8451150641727648 0.0 0.0 -0.46989438739204237
-0.845214228828135 0.0 0.0 -0.46992124108063116
-0.845313343879735 0.0 0.0 -0.46994807797346116
-0.8454124093669226 0.0 0.0 -0.46997489808786796
-0.8455114253290136 0.0 0.0 -0.4700017014411635
-0.845610391805282 0.0 0.0 -0.4700284880506369
-0.8457093088349596 0.0 0.0 -0.47005525793355324
-0.8458081764572368 0.0 0.0 -0.47008201110715475
-0.8459069947112617 0.0 0.0 -0.47010874758866006
-0.8460057636361412 0.0 0.0 -0.4701354673952652
-0.8461044832709407 0.0 0.0 -0.47016217054414217
-0.846203153654683 0.0 0.0 -0.4701888570524402
-0.8463017748263506 0.0 0.0 -0.4702155269372854
-0.8464003468248835 0.0 0.0 -0.47024218021578124
-0.8464988696891813 0.0 0.0 -0.4702688169050071
-0.8465973434581014 0.0 0.0 -0.47029543702202037
-0.8466957681704602 0.0 0.0 -0.4703220405838549
-0.8467941438650328 0.0 0.0 -0.4703486276075218
-0.8468924705805532 0.0 0.0 -0.47037519811000916
-0.8469907483557139 0.0 0.0 -0.4704017521082824
-0.8470889772291664 0.0 0.0 -0.470428289619284
-0.847187157239522 0.0 0.0 -0.4704548106599339
-0.8472852884253496 0.0 0.0 -0.47048131524712866
-0.8473833708251785 0.0 0.0 -0.470507803397743
-0.847481404477496 0.0 0.0 -0.4705342751286282
-0.8475793894207493 0.0 0.0 -0.47056073045661334
-0.8476773256933445 0.0 0.0 -0.47058716939850465
-0.8477752133336472 0.0 0.0 -0.4706135919710864
-0.8478730523799821 0.0 0.0 -0.47063999819111924
-0.8479708428706334 0.0 0.0 -0.4706663880753426
-0.848068584843845 0.0 0.0 -0.47069276164047236
-0.8481662783378198 0.0 0.0 -0.4707191189032029
-0.8482639233907204 0.0 0.0 -0.4707454598802052
-0.8483615200406691 0.0 0.0 -0.4707717845881292
-0.8484590683257481 0.0 0.0 -0.4707980930436013
-0.8485565682839991 0.0 0.0 -0.47082438526322634
-0.848654019953423 0.0 0.0 -0.47085066126358655
-0.8487514233719814 0.0 0.0 -0.4708769210612426
-0.8488487785775952 0.0 0.0 -0.470903164672732
-0.8489460856081458 0.0 0.0 -0.47092939211457135
-0.8490433445014737 0.0 0.0 -0.47095560340325415
-0.8491405552953801 0.0 0.0 -0.47098179855525213
-0.8492377180276259 0.0 0.0 -0.47100797758701524
-0.8493348327359326 0.0 0.0 -0.4710341405149714
-0.8494318994579813 0.0 0.0 -0.4710602873555262
-0.8495289182314141 0.0 0.0 -0.47108641812506385
-0.8496258890938322 0.0 0.0 -0.4711125328399464
-0.8497228120827983 0.0 0.0 -0.47113863151651414
-0.849819687235835 0.0 0.0 -0.47116471417108546
-0.8499165145904252 0.0 0.0 -0.4711907808199571
-0.8500132941840126 0.0 0.0 -0.471216831479404
-0.8501100260540012 0.0 0.0 -0.47124286616567945
-0.850206710237756 0.0 0.0 -0.47126888489501517
-0.8503033467726018 0.0 0.0 -0.47129488768362104
-0.8503999356958251 0.0 0.0 -0.47132087454768534
-0.8504964770446725 0.0 0.0 -0.4713468455033752
-0.8505929708563517 0.0 0.0 -0.4713728005668356
-0.8506894171680311 0.0 0.0 -0.4713987397541908
-0.8507858160168402 0.0 0.0 -0.4714246630815429
-0.8508821674398691 0.0 0.0 -0.47145057056497275
-0.8509784714741692 0.0 0.0 -0.47147646222054035
-0.8510747281567531 0.0 0.0 -0.47150233806428365
-0.8511709375245939 0.0 0.0 -0.47152819811221974
-0.8512670996146265 0.0 0.0 -0.47155404238034404
-0.8513632144637467 0.0 0.0 -0.4715798708846313
-0.8514592821088117 0.0 0.0 -0.4716056836410345
-0.8515553025866399 0.0 0.0 -0.4716314806654857
-0.8516512759340109 0.0 0.0 -0.47165726197389574
-0.8517472021876662 0.0 0.0 -0.47168302758215447
-0.8518430813843082 0.0 0.0 -0.47170877750613077
-0.8519389135606014 0.0 0.0 -0.47173451176167197
-0.8520346987531712 0.0 0.0 -0.4717602303646052
-0.852130436998605 0.0 0.0 -0.47178593333073554
-0.8522261283334521 0.0 0.0 -0.47181162067584836
-0.8523217727942232 0.0 0.0 -0.47183729241570743
-0.8524173704173904 0.0 0.0 -0.47186294856605526
-0.8525129212393883 0.0 0.0 -0.47188858914261417
-0.8526084252966128 0.0 0.0 -0.47191421416108603
-0.8527038826254227 0.0 0.0 -0.47193982363715087
-0.8527992932621373 0.0 0.0 -0.47196541758646887
-0.852894657243039 0.0 0.0 -0.4719909960246789
-0.8529899746043719 0.0 0.0 -0.47201655896739986
-0.853085245382342 0.0 0.0 -0.47204210643022915
-0.853180469613118 0.0 0.0 -0.4720676384287442
-0.8532756473328302 0.0 0.0 -0.47209315497850185
-0.8533707785775716 0.0 0.0 -0.4721186560950378
-0.8534658633833974 0.0 0.0 -0.472144141793868
-0.8535609017863249 0.0 0.0 -0.4721696120904876
-0.8536558938223344 0.0 0.0 -0.4721950670003714
-0.8537508395273679 0.0 0.0 -0.47222050653897363
-0.8538457389373304 0.0 0.0 -0.47224593072172827
-0.8539405920880893 0.0 0.0 -0.47227133956404876
-0.8540353990154745 0.0 0.0 -0.4722967330813287
-0.8541301597552791 0.0 0.0 -0.47232211128894086
-0.8542248743432579 0.0 0.0 -0.47234747420223805
-0.8543195428151295 0.0 0.0 -0.47237282183655327
-0.8544141652065743 0.0 0.0 -0.47239815420719833
-0.8545087415532364 0.0 0.0 -0.47242347132946605
-0.8546032718907222 0.0 0.0 -0.4724487732186281
-0.8546977562546016 0.0 0.0 -0.472474059889937
-0.8547921946804068 0.0 0.0 -0.4724993313586244
-0.8548865872036333 0.0 0.0 -0.4725245876399024
-0.8549809338597402 0.0 0.0 -0.47254982874896323
-0.855075234684149 0.0 0.0 -0.47257505470097877
-0.8551694897122447 0.0 0.0 -0.4726002655111014
-0.8552636989793756 0.0 0.0 -0.4726254611944629
-0.8553578625208529 0.0 0.0 -0.47265064176617616
-0.8554519803719515 0.0 0.0 -0.47267580724133357
-0.8555460525679096 0.0 0.0 -0.47270095763500786
-0.8556400791439287 0.0 0.0 -0.47272609296225226
-0.855734060135174 0.0 0.0 -0.4727512132380999
-0.8558279955767738 0.0 0.0 -0.47277631847756457
-0.85592188550382 0.0 0.0 -0.4728014086956401
-0.8560157299513687 0.0 0.0 -0.47282648390730053
-0.856109528954439 0.0 0.0 -0.47285154412750124
-0.856203282548014 0.0 0.0 -0.47287658937117677
-0.8562969907670402 0.0 0.0 -0.47290161965324284
-0.8563906536464286 0.0 0.0 -0.47292663498859544
-0.8564842712210532 0.0 0.0 -0.4729516353921115
-0.8565778435257526 0.0 0.0 -0.47297662087864784
-0.8566713705953287 0.0 0.0 -0.4730015914630422
-0.8567648524645479 0.0 0.0 -0.47302654716011316
-0.8568582891681402 0.0 0.0 -0.47305148798465946
-0.8569516807408 0.0 0.0 -0.4730764139514611
-0.8570450272171858 0.0 0.0 -0.4731013250752782
-0.8571383286319195 0.0 0.0 -0.4731262213708516
-0.8572315850195887 0.0 0.0 -0.47315110285290374
-0.8573247964147441 0.0 0.0 -0.47317596953613683
-0.8574179628519006 0.0 0.0 -0.4732008214352345
-0.8575110843655382 0.0 0.0 -0.4732256585648613
-0.857604160990101 0.0 0.0 -0.4732504809396622
-0.8576971927599973 0.0 0.0 -0.4732752885742636
-0.8577901797096001 0.0 0.0 -0.47330008148327224
-0.8578831218732468 0.0 0.0 -0.47332485968127663
-0.8579760192852396 0.0 0.0 -0.47334962318284574
-0.8580688719798452 0.0 0.0 -0.4733743720025297
-0.8581616799912946 0.0 0.0 -0.47339910615485964
-0.8582544433537841 0.0 0.0 -0.4734238256543482
-0.8583471621014744 0.0 0.0 -0.473448530515488
-0.8584398362684912 0.0 0.0 -0.4734732207527547
-0.8585324658889247 0.0 0.0 -0.47349789638060324
-0.8586250509968305 0.0 0.0 -0.4735225574134712
-0.8587175916262287 0.0 0.0 -0.47354720386577664
-0.8588100878111048 0.0 0.0 -0.47357183575191875
-0.8589025395854086 0.0 0.0 -0.4735964530862789
-0.8589949469830558 0.0 0.0 -0.4736210558832189
-0.8590873100379266 0.0 0.0 -0.4736456441570829
-0.8591796287838668 0.0 0.0 -0.4736702179221951
-0.8592719032546872 0.0 0.0 -0.4736947771928622
-0.8593641334841636 0.0 0.0 -0.4737193219833721
-0.8594563195060377 0.0 0.0 -0.47374385230799393
-0.8595484613540161 0.0 0.0 -0.47376836818097856
-0.8596405590617705 0.0 0.0 -0.4737928696165584
-0.8597326126629389 0.0 0.0 -0.4738173566289477
-0.859824622191124 0.0 0.0 -0.4738418292323417
-0.8599165876798943 0.0 0.0 -0.47386628744091736
-0.8600085091627837 0.0 0.0 -0.4738907312688339
-0.8601003866732921 0.0 0.0 -0.4739151607302315
-0.8601922202448847 0.0 0.0 -0.4739395758392328
-0.8602840099109924 0.0 0.0 -0.4739639766099413
-0.8603757557050116 0.0 0.0 -0.4739883630564432
-0.8604674576603053 0.0 0.0 -0.4740127351928057
-0.8605591158102016 0.0 0.0 -0.47403709303307867
-0.8606507301879947 0.0 0.0 -0.4740614365912929
-0.8607423008269444 0.0 0.0 -0.474085765881462
-0.860833827760277 0.0 0.0 -0.47411008091758045
-0.8609253110211843 0.0 0.0 -0.4741343817136254
-0.8610167506428247 0.0 0.0 -0.47415866828355624
-0.8611081466583219 0.0 0.0 -0.47418294064131356
-0.8611994991007663 0.0 0.0 -0.4742071988008205
-0.8612908080032144 0.0 0.0 -0.4742314427759821
-0.8613820733986888 0.0 0.0 -0.4742556725806856
-0.8614732953201782 0.0 0.0 -0.47427988822880035
-0.8615644738006382 0.0 0.0 -0.4743040897341775
-0.8616556088729901 0.0 0.0 -0.47432827711065073
-0.8617467005701215 0.0 0.0 -0.47435245037203594
-0.8618377489248872 0.0 0.0 -0.4743766095321311
-0.8619287539701076 0.0 0.0 -0.4744007546047162
-0.8620197157385702 0.0 0.0 -0.47442488560355445
-0.8621106342630288 0.0 0.0 -0.4744490025423902
-0.8622015095762039 0.0 0.0 -0.47447310543495064
-0.8622923417107825 0.0 0.0 -0.47449719429494563
-0.8623831306994184 0.0 0.0 -0.47452126913606674
-0.8624738765747322 0.0 0.0 -0.4745453299719886
-0.8625645793693109 0.0 0.0 -0.47456937681636807
-0.8626552391157085 0.0 0.0 -0.4745934096828445
-0.8627458558464463 0.0 0.0 -0.4746174285850395
-0.8628364295940119 0.0 0.0 -0.47464143353655763
-0.8629269603908599 0.0 0.0 -0.4746654245509855
-0.8630174482694121 0.0 0.0 -0.4746894016418928
-0.8631078932620572 0.0 0.0 -0.4747133648228316
-0.8631982954011509 0.0 0.0 -0.47473731410733655
-0.8632886547190162 0.0 0.0 -0.47476124950892523
-0.8633789712479432 0.0 0.0 -0.4747851710410977
-0.8634692450201887 0.0 0.0 -0.4748090787173366
-0.8635594760679774 0.0 0.0 -0.47483297255110757
-0.863649664423501 0.0 0.0 -0.474856852555859
-0.8637398101189184 0.0 0.0 -0.4748807187450219
-0.863829913186356 0.0 0.0 -0.47490457113201057
-0.8639199736579076 0.0 0.0 -0.47492840973022127
-0.864009991565634 0.0 0.0 -0.4749522345530344
-0.8640999669415642 0.0 0.0 -0.47497604561381207
-0.8641898998176943 0.0 0.0 -0.47499984292589986
-0.8642797902259878 0.0 0.0 -0.4750236265026265
-0.8643696381983763 0.0 0.0 -0.47504739635730336
-0.8644594437667583 0.0 0.0 -0.4750711525032249
-0.8645492069630007 0.0 0.0 -0.47509489495366886
-0.8646389278189378 0.0 0.0 -0.47511862372189545
-0.8647286063663717 0.0 0.0 -0.47514233882114904
-0.8648182426370722 0.0 0.0 -0.47516604026465586
-0.8649078366627769 0.0 0.0 -0.4751897280656262
-0.8649973884751917 0.0 0.0 -0.47521340223725306
-0.8650868981059899 0.0 0.0 -0.4752370627927129
-0.8651763655868131 0.0 0.0 -0.4752607097451653
-0.8652657909492706 0.0 0.0 -0.475284343107753
-0.86535517422494 0.0 0.0 -0.4753079628936023
-0.865444515445367 0.0 0.0 -0.47533156911582214
-0.8655338146420654 0.0 0.0 -0.4753551617875057
-0.8656230718465168 0.0 0.0 -0.4753787409217289
-0.8657122870901715 0.0 0.0 -0.4754023065315513
-0.8658014604044477 0.0 0.0 -0.4754258586300156
-0.8658905918207321 0.0 0.0 -0.47544939723014834
-0.8659796813703797 0.0 0.0 -0.475472922344959
-0.8660687290847138 0.0 0.0 -0.4754964339874408
-0.8661577349950259 0.0 0.0 -0.475519932170571
-0.8662466991325763 0.0 0.0 -0.47554341690730917
-0.8663356215285938 0.0 0.0 -0.47556688821059984
-0.866424502214275 0.0 0.0 -0.47559034609337
-0.8665133412207862 0.0 0.0 -0.4756137905685307
-0.8666021385792613 0.0 0.0 -0.4756372216489767
-0.8666908943208034 0.0 0.0 -0.4756606393475864
-0.866779608476484 0.0 0.0 -0.47568404367722184
-0.8668682810773438 0.0 0.0 -0.4757074346507285
-0.8669569121543914 0.0 0.0 -0.475730812280936
-0.867045501738605 0.0 0.0 -0.47575417658065783
-0.8671340498609315 0.0 0.0 -0.4757775275626905
-0.867222556552286 0.0 0.0 -0.4758008652398153
-0.867311021843553 0.0 0.0 -0.47582418962479645
-0.8673994457655866 0.0 0.0 -0.47584750073038273
-0.8674878283492088 0.0 0.0 -0.4758707985693067
-0.8675761696252111 0.0 0.0 -0.4758940831542843
-0.8676644696243542 0.0 0.0 -0.4759173544980162
-0.8677527283773676 0.0 0.0 -0.47594061261318626
-0.8678409459149502 0.0 0.0 -0.4759638575124627
-0.86792912226777 0.0 0.0 -0.47598708920849797
-0.8680172574664642 0.0 0.0 -0.47601030771392816
-0.8681053515416391 0.0 0.0 -0.47603351304137353
-0.8681934045238708 0.0 0.0 -0.4760567052034389
-0.8682814164437043 0.0 0.0 -0.4760798842127121
-0.868369387331654 0.0 0.0 -0.476103050081766
-0.8684573172182037 0.0 0.0 -0.47612620282315743
-0.868545206133807 0.0 0.0 -0.4761493424494276
-0.8686330541088866 0.0 0.0 -0.4761724689731012
-0.868720861173835 0.0 0.0 -0.47619558240668824
-0.8688086273590141 0.0 0.0 -0.47621868276268164
-0.8688963526947553 0.0 0.0 -0.4762417700535598
-0.86898403721136 0.0 0.0 -0.47626484429178506
-0.8690716809390988 0.0 0.0 -0.4762879054898035
-0.8691592839082127 0.0 0.0 -0.47631095366004655
-0.8692468461489118 0.0 0.0 -0.4763339888149291
-0.8693343676913762 0.0 0.0 -0.47635701096685107
-0.8694218485657559 0.0 0.0 -0.4763800201281965
-0.8695092888021708 0.0 0.0 -0.47640301631133375
-0.8695966884307108 0.0 0.0 -0.4764259995286164
-0.8696840474814354 0.0 0.0 -0.47644896979238116
-0.8697713659843742 0.0 0.0 -0.47647192711495073
-0.869858643969527 0.0 0.0 -0.47649487150863123
-0.8699458814668636 0.0 0.0 -0.47651780298571433
-0.8700330785063238 0.0 0.0 -0.4765407215584754
-0.8701202351178177 0.0 0.0 -0.47656362723917467
-0.8702073513312252 0.0 0.0 -0.47658652004005736
-0.8702944271763966 0.0 0.0 -0.47660939997335283
-0.870381462683153 0.0 0.0 -0.47663226705127554
-0.8704684578812847 0.0 0.0 -0.47665512128602466
-0.8705554128005533 0.0 0.0 -0.476677962689784
-0.8706423274706901 0.0 0.0 -0.47670079127472165
-0.8707292019213971 0.0 0.0 -0.47672360705299116
-0.8708160361823466 0.0 0.0 -0.4767464100367307
-0.8709028302831816 0.0 0.0 -0.4767692002380629
-0.8709895842535152 0.0 0.0 -0.4767919776690957
-0.8710762981229314 0.0 0.0 -0.47681474234192167
-0.8711629719209847 0.0 0.0 -0.47683749426861827
-0.8712496056771998 0.0 0.0 -0.47686023346124806
-0.8713361994210728 0.0 0.0 -0.47688295993185814
-0.8714227531820696 0.0 0.0 -0.476905673692481
-0.8715092669896276 0.0 0.0 -0.476928374755134
-0.8715957408731547 0.0 0.0 -0.4769510631318194
-0.8716821748620295 0.0 0.0 -0.4769737388345243
-0.8717685689856011 0.0 0.0 -0.47699640187522147
-0.8718549232731903 0.0 0.0 -0.4770190522658682
-0.8719412377540879 0.0 0.0 -0.4770416900184071
-0.8720275124575564 0.0 0.0 -0.47706431514476577
-0.8721137474128287 0.0 0.0 -0.47708692765685695
-0.8721999426491089 0.0 0.0 -0.4771095275665787
-0.8722860981955725 0.0 0.0 -0.4771321148858143
-0.8723722140813656 0.0 0.0 -0.4771546896264321
-0.8724582903356054 0.0 0.0 -0.4771772518002856
-0.8725443269873805 0.0 0.0 -0.4771998014192139
-0.8726303240657506 0.0 0.0 -0.47722233849504103
-0.8727162815997467 0.0 0.0 -0.47724486303957625
-0.8728021996183708 0.0 0.0 -0.4772673750646146
-0.8728880781505967 0.0 0.0 -0.4772898745819363
-0.8729739172253689 0.0 0.0 -0.47731236160330626
-0.8730597168716037 0.0 0.0 -0.47733483614047595
-0.8731454771181887 0.0 0.0 -0.4773572982051813
-0.8732311979939826 0.0 0.0 -0.4773797478091443
-0.8733168795278163 0.0 0.0 -0.47740218496407194
-0.8734025217484914 0.0 0.0 -0.47742460968165695
-0.8734881246847819 0.0 0.0 -0.4774470219735772
-0.8735736883654323 0.0 0.0 -0.4774694218514967
-0.8736592128191595 0.0 0.0 -0.47749180932706475
-0.8737446980746519 0.0 0.0 -0.47751418441191584
-0.8738301441605696 0.0 0.0 -0.47753654711767024
-0.8739155511055443 0.0 0.0 -0.4775588974559343
-0.8740009189381792 0.0 0.0 -0.47758123543829933
-0.8740862476870499 0.0 0.0 -0.47760356107634266
-0.8741715373807033 0.0 0.0 -0.4776258743816273
-0.8742567880476584 0.0 0.0 -0.47764817536570175
-0.8743419997164059 0.0 0.0 -0.4776704640401006
-0.8744271724154088 0.0 0.0 -0.47769274041634346
-0.8745123061731016 0.0 0.0 -0.4777150045059367
-0.8745974010178911 0.0 0.0 -0.47773725632037134
-0.8746824569781558 0.0 0.0 -0.4777594958711256
-0.8747674740822465 0.0 0.0 -0.477781723169662
-0.8748524523584865 0.0 0.0 -0.47780393822742984
-0.8749373918351703 0.0 0.0 -0.47782614105586424
-0.8750222925405652 0.0 0.0 -0.4778483316663858
-0.8751071545029108 0.0 0.0 -0.4778705100704017
-0.8751919777504182 0.0 0.0 -0.47789267627930415
-0.8752767623112717 0.0 0.0 -0.4779148303044719
-0.8753615082136272 0.0 0.0 -0.4779369721572699
-0.8754462154856134 0.0 0.0 -0.47795910184904816
-0.875530884155331 0.0 0.0 -0.47798121939114413
-0.875615514250853 0.0 0.0 -0.4780033247948796
-0.8757001058002258 0.0 0.0 -0.4780254180715637
-0.8757846588314667 0.0 0.0 -0.47804749923249124
-0.875869173372567 0.0 0.0 -0.4780695682889431
-0.8759536494514896 0.0 0.0 -0.4780916252521862
-0.8760380870961703 0.0 0.0 -0.4781136701334738
-0.8761224863345173 0.0 0.0 -0.4781357029440451
-0.8762068471944119 0.0 0.0 -0.47815772369512577
-0.8762911697037075 0.0 0.0 -0.47817973239792716
-0.8763754538902309 0.0 0.0 -0.4782017290636476
-0.8764596997817806 0.0 0.0 -0.4782237137034712
-0.8765439074061289 0.0 0.0 -0.4782456863285679
-0.8766280767910203 0.0 0.0 -0.47826764695009516
-0.8767122079641724 0.0 0.0 -0.4782895955791955
-0.8767963009532754 0.0 0.0 -0.4783115322269984
-0.876880355785993 0.0 0.0 -0.4783334569046197
-0.8769643724899608 0.0 0.0 -0.47835536962316116
-0.8770483510927887 0.0 0.0 -0.47837727039371164
-0.8771322916220583 0.0 0.0 -0.47839915922734555
-0.8772161941053253 0.0 0.0 -0.47842103613512477
-0.8773000585701173 0.0 0.0 -0.4784429011280962
-0.8773838850439366 0.0 0.0 -0.47846475421729484
-0.8774676735542569 0.0 0.0 -0.4784865954137411
-0.8775514241285265 0.0 0.0 -0.4785084247284422
-0.877635136794166 0.0 0.0 -0.47853024217239193
-0.8777188115785696 0.0 0.0 -0.4785520477565702
-0.8778024485091045 0.0 0.0 -0.4785738414919446
-0.8778860476131116 0.0 0.0 -0.478595623389468
-0.8779696089179049 0.0 0.0 -0.4786173934600806
-0.8780531324507715 0.0 0.0 -0.4786391517147092
-0.8781366182389726 0.0 0.0 -0.47866089816426716
-0.878220066309742 0.0 0.0 -0.4786826328196541
-0.8783034766902875 0.0 0.0 -0.47870435569175723
-0.8783868494077903 0.0 0.0 -0.47872606679144997
-0.8784701844894051 0.0 0.0 -0.478747766129592
-0.8785534819622598 0.0 0.0 -0.47876945371703067
-0.8786367418534565 0.0 0.0 -0.4787911295645995
-0.8787199641900706 0.0 0.0 -0.4788127936831187
-0.8788031489991509 0.0 0.0 -0.47883444608339587
-0.8788862963077204 0.0 0.0 -0.47885608677622493
-0.8789694061427756 0.0 0.0 -0.47887771577238686
-0.8790524785312867 0.0 0.0 -0.47889933308264954
-0.8791355135001975 0.0 0.0 -0.47892093871776753
-0.8792185110764259 0.0 0.0 -0.47894253268848236
-0.8793014712868635 0.0 0.0 -0.4789641150055229
-0.8793843941583761 0.0 0.0 -0.47898568567960437
-0.8794672797178029 0.0 0.0 -0.47900724472142914
-0.8795501279919573 0.0 0.0 -0.47902879214168675
-0.8796329390076266 0.0 0.0 -0.4790503279510535
-0.8797157127915721 0.0 0.0 -0.4790718521601931
-0.8797984493705292 0.0 0.0 -0.4790933647797557
-0.8798811487712074 0.0 0.0 -0.4791148658203791
-0.8799638110202902 0.0 0.0 -0.4791363552926881
-0.880046436144435 0.0 0.0 -0.479157833207294
-0.8801290241702742 0.0 0.0 -0.4791792995747959
-0.8802115751244131 0.0 0.0 -0.47920075440577947
-0.8802940890334322 0.0 0.0 -0.4792221977108185
-0.8803765659238862 0.0 0.0 -0.4792436295004728
-0.8804590058223036 0.0 0.0 -0.47926504978528994
-0.8805414087551874 0.0 0.0 -0.4792864585758048
-0.880623774749015 0.0 0.0 -0.4793078558825394
-0.8807061038302385 0.0 0.0 -0.4793292417160025
-0.8807883960252839 0.0 0.0 -0.479350616086691
-0.8808706513605515 0.0 0.0 -0.4793719790050887
-0.8809528698624169 0.0 0.0 -0.4793933304816665
-0.8810350515572295 0.0 0.0 -0.479414670526883
-0.8811171964713133 0.0 0.0 -0.47943599915118373
-0.8811993046309671 0.0 0.0 -0.47945731636500194
-0.881281376062464 0.0 0.0 -0.4794786221787583
-0.8813634107920522 0.0 0.0 -0.4794999166028603
-0.8814454088459539 0.0 0.0 -0.4795211996477037
-0.8815273702503666 0.0 0.0 -0.47954247132367117
-0.881609295031462 0.0 0.0 -0.4795637316411324
-0.8816911832153871 0.0 0.0 -0.47958498061044597
-0.8817730348282631 0.0 0.0 -0.47960621824195665
-0.8818548498961863 0.0 0.0 -0.47962744454599693
-0.8819366284452278 0.0 0.0 -0.47964865953288716
-0.8820183705014335 0.0 0.0 -0.47966986321293575
-0.8821000760908245 0.0 0.0 -0.47969105559643704
-0.8821817452393964 0.0 0.0 -0.4797122366936748
-0.8822633779731199 0.0 0.0 -0.47973340651491914
-0.8823449743179408 0.0 0.0 -0.4797545650704285
-0.8824265342997799 0.0 0.0 -0.4797757123704485
-0.8825080579445327 0.0 0.0 -0.47979684842521253
-0.8825895452780703 0.0 0.0 -0.4798179732449421
