0.822986 -0.003184 0.000000
0.680623 0.001674 0.000000
0.423751 -0.010153 0.000000
0.833914 0.000511 0.000000
0.245551 0.000912 0.000000
0.501179 0.001953 0.000000
1.906826 0.000519 0.000000
0.075550 -0.000362 0.000000
0.745953 0.004782 0.000000
1.007503 0.007841 0.000000
0.419884 -0.231885 0.000000
0.118425 0.001740 0.000000
-0.338210 -0.017079 0.000000
-0.433832 -0.012534 0.000000
0.003417 0.801902 0.000000
0.219528 0.007129 0.000000
-0.071297 -0.009603 0.000000
-0.295044 0.022659 0.000000
0.605264 -0.003944 0.000000
0.681617 -0.001793 0.000000
-0.658264 0.029291 0.000000
-0.452904 -0.003394 0.000000
0.789882 -0.000129 0.000000
0.168678 0.001296 0.000000
0.264772 -0.000422 0.000000
0.188239 -0.000229 0.000000
0.675882 -0.000135 0.000000
1.990423 0.078882 0.000000
2.024906 0.044910 0.000000
0.000000 0.000000 0.000000
0.865158 -0.002006 0.000000
0.356994 -0.000207 0.000000
0.279669 -0.000627 0.000000
0.806754 -0.003393 0.000000
1.952720 -0.023342 0.000000
1.945036 0.072458 0.000000
0.163519 0.001599 0.000000
0.234290 0.003160 0.000000
0.522518 -0.002146 0.000000
-0.149844 0.017213 0.000000
0.282321 0.000348 0.000000
0.537997 0.001612 0.000000
0.579323 -0.001781 0.000000
0.578212 0.000608 0.000000
0.118223 0.000171 0.000000
0.620403 0.001943 0.000000
1.046308 -0.005310 0.000000
0.073659 -0.002080 0.000000
0.234021 -0.002196 0.000000
0.208199 -0.000320 0.000000
2.020697 0.028724 0.000000
-0.006327 0.243766 0.000000
0.717069 0.001512 0.000000
0.280161 0.000957 0.000000
-0.000227 -0.003744 0.000000
0.260736 -0.002039 0.000000
2.009095 0.062407 0.000000
-0.069355 0.008558 0.000000
0.961418 -0.007607 0.000000
0.705147 -0.001729 0.000000
0.091319 -0.002365 0.000000
-0.373229 0.017039 0.000000
0.000000 0.000000 0.000000
0.728203 0.001872 0.000000
0.908486 -0.021708 0.000000
0.171665 -0.000036 0.000000
-0.508122 0.000265 0.000000
-0.551664 0.021461 0.000000
-0.174226 -0.003865 0.000000
-0.034179 -0.001195 0.000000
0.219683 0.000841 0.000000
-0.485219 0.017976 0.000000
2.001555 -0.005033 0.000000
0.557548 -0.003520 0.000000
-0.321553 -0.016986 0.000000
0.643460 -0.000025 0.000000
0.806069 -0.003953 0.000000
1.970279 0.077043 0.000000
0.210789 0.002365 0.000000
0.092855 -1.799711 0.000000
-0.364253 0.010559 0.000000
0.000000 0.000000 0.000000
0.143238 -0.000458 0.000000
1.012456 0.028534 0.000000
0.461295 0.002011 0.000000
0.721967 0.002535 0.000000
0.252353 0.000154 0.000000
0.036623 -0.000244 0.000000
2.009601 0.004682 0.000000
0.770612 0.003074 0.000000
-0.430021 0.006255 0.000000
0.794529 0.000586 0.000000
0.364063 -0.003538 0.000000
0.084599 0.011877 0.000000
-0.465546 0.020248 0.000000
-0.128565 -0.002800 0.000000
0.631998 0.001297 0.000000
0.517732 0.005384 0.000000
0.209436 0.002709 0.000000
1.925400 0.021415 0.000000
-0.603840 0.008180 0.000000
0.745087 0.000755 0.000000
0.927193 0.000124 0.000000
0.870489 -0.007393 0.000000
0.698256 -0.001797 0.000000
-0.455742 0.012181 0.000000
2.192259 -0.038411 0.000000
0.015601 0.558378 0.000000
-0.094422 0.016917 0.000000
-0.005800 0.008662 0.000000
0.584493 -0.002465 0.000000
1.494047 -0.189606 0.000000
1.983573 0.063404 0.000000
2.173674 -1.902394 0.000000
2.006055 0.001550 0.000000
0.761332 -0.001802 0.000000
1.318418 0.036909 0.000000
0.161644 -0.008156 0.000000
-0.118463 -0.016481 0.000000
0.179387 0.000556 0.000000
0.008315 -0.009913 0.000000
0.427286 -0.000665 0.000000
0.054460 -0.001228 0.000000
0.778405 0.000319 0.000000
0.000000 0.000000 0.000000
2.109366 -0.025709 0.000000
0.554001 -0.005118 0.000000
1.198889 2.450375 0.000000
0.463309 -0.002206 0.000000
1.934134 0.043991 0.000000
1.209395 0.149139 0.000000
2.016492 0.012695 0.000000
0.797990 0.000794 0.000000
0.530214 -0.005599 0.000000
0.203588 -0.000426 0.000000
0.395938 -0.004071 0.000000
1.994955 -0.017452 0.000000
0.742012 -0.001721 0.000000
0.000604 -0.011209 0.000000
1.966116 0.054649 0.000000
0.064840 1.349216 0.000000
1.937432 -0.005827 0.000000
1.068010 0.016924 0.000000
0.729779 2.765856 0.000000
1.969121 -0.023908 0.000000
-0.022414 -0.110405 0.000000
0.339512 0.002063 0.000000
1.981247 -0.018558 0.000000
0.585077 -0.001628 0.000000
0.584266 -0.002944 0.000000
2.009394 0.046710 0.000000
0.250977 0.003086 0.000000
-0.512000 -0.124952 0.000000
-0.043565 0.004851 0.000000
0.847157 0.004950 0.000000
0.871546 -0.006937 0.000000
0.000000 0.000000 0.000000
0.628620 0.000074 0.000000
0.202812 -0.005142 0.000000
2.012432 0.008819 0.000000
0.621164 0.002109 0.000000
0.000000 0.000000 0.000000
0.922669 0.005006 0.000000
0.244045 -1.857395 0.000000
0.476388 -0.003068 0.000000
0.657345 0.006113 0.000000
-0.073388 0.008674 0.000000
0.015253 -0.019979 0.000000
0.476765 0.000377 0.000000
0.610284 -0.000648 0.000000
0.523210 -0.004760 0.000000
0.842749 -0.002347 0.000000
0.487531 0.010161 0.000000
0.572166 -0.001201 0.000000
-0.367277 0.008858 0.000000
0.000197 0.067772 0.000000
0.493928 -0.003149 0.000000
2.007782 0.002332 0.000000
1.921760 -2.226021 0.000000
1.031277 -0.020334 0.000000
-0.107863 -0.041917 0.000000
0.691901 0.000973 0.000000
0.000000 0.000000 0.000000
0.236748 -0.001861 0.000000
2.017852 0.017587 0.000000
1.123237 0.020747 0.000000
0.693008 0.003037 0.000000
0.950120 0.005375 0.000000
2.013267 0.024612 0.000000
0.165701 0.002590 0.000000
0.173083 0.018988 0.000000
0.347891 0.006371 0.000000
-0.202440 -0.005156 0.000000
0.643371 0.000942 0.000000
0.093075 -0.005980 0.000000
0.667059 -0.001976 0.000000
0.417278 -0.003156 0.000000
0.253171 0.003178 0.000000
0.007051 0.377754 0.000000
0.347626 -0.004515 0.000000
0.111905 0.002512 0.000000
-0.051269 0.005688 0.000000
0.973984 0.010448 0.000000
0.221526 -0.000722 0.000000
0.580780 0.003018 0.000000
0.183523 0.001280 0.000000
-0.015038 0.003309 0.000000
0.648200 0.004742 0.000000
0.097291 1.352877 0.000000
0.709781 0.000215 0.000000
0.392352 -0.002500 0.000000
0.277771 -0.004504 0.000000
0.657176 0.000145 0.000000
1.084652 -0.025078 0.000000
1.997231 0.049659 0.000000
0.536738 0.003505 0.000000
1.982070 0.049151 0.000000
1.514115 -2.520369 0.000000
0.495009 -0.002835 0.000000
0.491099 0.000385 0.000000
0.350691 2.140600 0.000000
0.014281 1.963004 0.000000
-0.036801 0.202313 0.000000
0.438964 -0.002163 0.000000
0.002119 0.085201 0.000000
0.657996 -0.001596 0.000000
0.025343 0.295036 0.000000
-0.159716 0.038931 0.000000
-0.414069 -0.012560 0.000000
2.011448 0.032935 0.000000
0.492221 -0.000688 0.000000
-0.380232 0.000241 0.000000
0.024325 -0.160351 0.000000
-0.534338 -0.005608 0.000000
0.466303 -0.003593 0.000000
0.200996 0.001970 0.000000
0.126365 1.545597 0.000000
0.047213 0.000105 0.000000
0.492813 -0.001466 0.000000
-0.155813 0.076604 0.000000
-0.156530 -0.016428 0.000000
0.553712 0.000605 0.000000
0.659977 -0.000992 0.000000
-0.457670 0.017158 0.000000
0.643683 0.001648 0.000000
0.932378 -2.863258 0.000000
0.416155 -0.001066 0.000000
0.219280 -0.005199 0.000000
0.261677 -0.001548 0.000000
0.644222 0.005539 0.000000
0.278930 0.001563 0.000000
0.703033 -0.003401 0.000000
0.755717 -0.002674 0.000000
0.126212 -1.764693 0.000000
1.959615 -0.010762 0.000000
0.366524 -0.002122 0.000000
1.087280 -0.018596 0.000000
0.509083 0.011462 0.000000
1.967218 0.231447 0.000000
1.997585 -0.010366 0.000000
0.669244 -0.001036 0.000000
0.000000 0.000000 0.000000
0.679598 -0.001127 0.000000
0.600045 -0.001086 0.000000
-0.143382 -0.045559 0.000000
1.321060 0.088119 0.000000
0.296010 0.000376 0.000000
1.959531 0.039149 0.000000
0.524189 0.000826 0.000000
1.947912 0.017705 0.000000
1.990037 -0.016566 0.000000
0.004480 -0.733581 0.000000
-0.520395 -0.037673 0.000000
0.167306 0.000989 0.000000
0.759813 0.001627 0.000000
0.235654 -0.000226 0.000000
0.727258 -0.005686 0.000000
-0.086852 0.010262 0.000000
0.016678 -0.000987 0.000000
-0.066751 0.002978 0.000000
0.556956 0.003388 0.000000
-0.562158 0.010290 0.000000
0.731123 -0.001901 0.000000
1.954439 0.005789 0.000000
0.880939 -0.001642 0.000000
0.695509 0.001248 0.000000
-0.009938 -0.003329 0.000000
1.974777 0.037506 0.000000
2.000308 -0.008401 0.000000
2.002038 -0.001217 0.000000
1.991009 0.038178 0.000000
0.239356 -0.000025 0.000000
1.155802 2.617130 0.000000
0.329085 -0.001423 0.000000
0.141665 -0.002690 0.000000
0.919363 -0.001063 0.000000
-0.071991 -0.143879 0.000000
-0.130093 -0.009969 0.000000
0.303514 0.003127 0.000000
0.216088 0.000430 0.000000
-0.326310 -0.005841 0.000000
-0.164468 -0.055329 0.000000
0.579959 -0.001201 0.000000
0.875107 -0.002634 0.000000
0.617678 -0.002061 0.000000
0.640067 -0.001445 0.000000
0.366263 -0.000357 0.000000
-0.204524 -0.042672 0.000000
-0.134768 0.021483 0.000000
-0.261706 0.024056 0.000000
-0.421759 0.000993 0.000000
0.230591 -0.000318 0.000000
0.589981 -0.000078 0.000000
0.519045 -0.001496 0.000000
0.888689 0.006983 0.000000
0.775974 -0.002018 0.000000
0.514554 -0.001696 0.000000
0.419861 -0.007652 0.000000
-0.524046 -0.006385 0.000000
0.424565 -2.220989 0.000000
0.019827 0.000807 0.000000
0.191329 0.000658 0.000000
0.802840 0.001374 0.000000
0.447602 0.000824 0.000000
0.660677 0.003281 0.000000
0.022383 -0.895596 0.000000
0.603507 -0.000601 0.000000
-0.275279 -0.001445 0.000000
2.011346 0.013035 0.000000
-0.610492 -0.004554 0.000000
0.642168 -0.000641 0.000000
0.146380 0.006819 0.000000
0.235992 -0.002481 0.000000
-0.113620 -0.006716 0.000000
0.551124 -0.000667 0.000000
0.226631 -0.000277 0.000000
0.414383 0.007027 0.000000
2.006884 0.000499 0.000000
0.520981 0.004571 0.000000
0.001202 0.111230 0.000000
0.000000 0.000000 0.000000
0.000000 0.000000 0.000000
2.001345 -0.003152 0.000000
0.076417 0.020008 0.000000
-0.269430 0.010948 0.000000
0.270202 -0.000546 0.000000
-0.008607 -0.002382 0.000000
-0.056213 0.043595 0.000000
1.968883 -0.009659 0.000000
0.000000 0.000000 0.000000
2.001716 0.035222 0.000000
1.966619 0.027701 0.000000
0.078353 -0.001046 0.000000
0.282413 0.010131 0.000000
-0.093328 -0.000711 0.000000
0.310014 0.003822 0.000000
0.341170 0.004182 0.000000
0.252388 0.000196 0.000000
-0.336444 -0.042923 0.000000
0.801326 -0.000346 0.000000
0.298029 -0.008889 0.000000
-0.043160 0.131188 0.000000
-0.369119 0.000506 0.000000
-0.196244 -0.008987 0.000000
0.276892 -0.000210 0.000000
0.624813 0.001736 0.000000
0.276243 -0.001705 0.000000
-0.571801 0.012603 0.000000
-0.081384 0.004104 0.000000
0.007142 -0.000317 0.000000
0.819813 -0.001933 0.000000
0.471347 0.002681 0.000000
0.760415 0.000907 0.000000
0.220988 0.000094 0.000000
0.248936 0.003962 0.000000
-0.497717 -0.069427 0.000000
0.206180 1.897999 0.000000
-0.348743 -0.002867 0.000000
0.792181 -0.002629 0.000000
0.621935 0.001238 0.000000
-0.435382 -0.010417 0.000000
0.808464 -0.001272 0.000000
0.803776 -0.004436 0.000000
0.238349 0.001795 0.000000
0.656927 0.003116 0.000000
0.982631 0.007675 0.000000
-0.268099 0.091795 0.000000
0.550483 -0.001729 0.000000
0.202074 -0.000035 0.000000
1.992758 -0.010715 0.000000
0.628682 0.004172 0.000000
1.057908 2.544190 0.000000
1.984734 -0.011268 0.000000
1.148724 0.041694 0.000000
0.465055 -0.000146 0.000000
0.555315 -0.003242 0.000000
0.789089 0.004795 0.000000
0.244324 0.003562 0.000000
-0.480918 0.021535 0.000000
-0.177178 0.028199 0.000000
0.246028 -0.001933 0.000000
2.006312 0.025619 0.000000
0.492022 -0.002041 0.000000
0.817346 0.002776 0.000000
0.251547 0.001850 0.000000
0.208178 0.001778 0.000000
1.094062 2.673170 0.000000
0.596853 0.000051 0.000000
0.503555 0.002308 0.000000
0.535173 -0.001385 0.000000
0.064472 0.029184 0.000000
0.598528 -0.000465 0.000000
0.162950 0.000453 0.000000
0.649120 -0.001872 0.000000
-0.195422 0.002002 0.000000
0.664877 0.003960 0.000000
0.200316 0.001316 0.000000
-0.419993 -0.017567 0.000000
0.740824 -0.004641 0.000000
0.763322 -0.002023 0.000000
0.216626 0.002760 0.000000
0.891677 0.003852 0.000000
0.213237 -0.002820 0.000000
-0.316834 -0.010228 0.000000
-0.240303 0.024733 0.000000
2.008229 0.003118 0.000000
0.720876 -0.003813 0.000000
0.053300 -0.002048 0.000000
0.410397 0.002576 0.000000
0.819051 0.005035 0.000000
0.168050 -0.000710 0.000000
-0.440183 0.003010 0.000000
-0.471457 -0.020272 0.000000
1.976281 -0.008457 0.000000
0.967644 -0.651106 0.000000
0.692538 0.001146 0.000000
0.194378 0.001860 0.000000
0.949231 2.264078 0.000000
-0.262125 0.014281 0.000000
0.461798 -0.000701 0.000000
0.602123 0.003105 0.000000
0.197429 -0.000627 0.000000
0.184709 -0.002164 0.000000
0.194395 -0.000209 0.000000
0.861144 -0.006036 0.000000
1.975736 0.023924 0.000000
1.122580 -0.039978 0.000000
0.661466 -0.002029 0.000000
0.464934 -0.003302 0.000000
-0.048960 -0.001690 0.000000
1.968456 0.001058 0.000000
0.885569 0.004356 0.000000
-0.349328 0.000624 0.000000
0.376444 -0.008082 0.000000
0.176292 -0.001800 0.000000
1.966522 0.016877 0.000000
0.968662 0.022153 0.000000
1.985554 0.029544 0.000000
0.231520 -0.001872 0.000000
0.765444 0.001348 0.000000
-0.202107 -0.003066 0.000000
0.662483 0.002811 0.000000
0.649784 -0.003034 0.000000
0.676185 0.002027 0.000000
2.003169 0.001100 0.000000
0.765212 -0.001597 0.000000
0.205354 0.001073 0.000000
0.199797 0.008609 0.000000
0.181622 -0.005138 0.000000
0.916669 0.003961 0.000000
0.829102 0.003498 0.000000
0.197003 -0.000246 0.000000
0.457772 -0.003153 0.000000
0.686810 0.003354 0.000000
0.181450 -0.000780 0.000000
0.632072 -0.001467 0.000000
1.996064 0.029136 0.000000
0.710595 0.000936 0.000000
0.119781 -0.268931 0.000000
-0.052586 -0.002717 0.000000
0.836181 -0.001483 0.000000
0.904389 0.008854 0.000000
1.125214 -2.834507 0.000000
0.445890 0.004248 0.000000
0.744894 -0.001596 0.000000
-0.004507 -0.017166 0.000000
2.008704 0.009590 0.000000
1.291568 -0.079355 0.000000
0.654034 -0.001440 0.000000
-0.220773 0.031274 0.000000
0.787969 0.002286 0.000000
0.674025 0.000702 0.000000
2.010072 0.017970 0.000000
0.806512 -0.003451 0.000000
-0.067571 0.003894 0.000000
0.060430 -1.202424 0.000000
0.166241 -2.549039 0.000000
1.490801 -2.448825 0.000000
0.713323 -0.004993 0.000000
0.343097 -0.003081 0.000000
0.070826 -1.453293 0.000000
0.169367 0.004313 0.000000
0.083628 -0.001476 0.000000
1.244290 2.985049 0.000000
0.168483 0.001010 0.000000
0.713309 0.002789 0.000000
0.236752 0.002286 0.000000
-0.600731 -0.004627 0.000000
0.011306 1.264086 0.000000
-0.013400 -0.002806 0.000000
0.350297 -0.000537 0.000000
0.570049 -0.001282 0.000000
0.568962 0.000898 0.000000
-0.568747 0.008493 0.000000
0.465105 0.300064 0.000000
0.236012 -0.001517 0.000000
0.756702 -0.002263 0.000000
0.284527 -0.000677 0.000000
0.156054 -0.000769 0.000000
0.205335 -0.003626 0.000000
0.507912 -2.306497 0.000000
0.783228 -0.002208 0.000000
0.666123 2.565330 0.000000
1.977004 0.002752 0.000000
-0.012895 -0.003157 0.000000
-0.198959 -0.058921 0.000000
0.803777 0.001864 0.000000
0.770915 -0.016820 0.000000
0.280499 0.007483 0.000000
0.532859 -0.000687 0.000000
1.975814 0.012194 0.000000
0.035874 -0.027792 0.000000
1.390314 -0.029252 0.000000
0.811717 0.006246 0.000000
0.811069 2.851691 0.000000
0.086242 -0.005030 0.000000
0.251805 -2.154616 0.000000
0.001535 0.178797 0.000000
0.279344 0.000431 0.000000
1.122460 -0.043460 0.000000
0.642106 -0.001384 0.000000
1.004899 0.009216 0.000000
-0.419607 0.003125 0.000000
-0.693458 0.002161 0.000000
0.842798 -0.001467 0.000000
0.782084 -0.356099 0.000000
0.043302 1.014789 0.000000
0.000000 0.000000 0.000000
-0.543417 -0.001175 0.000000
-0.545949 -0.024225 0.000000
0.589900 0.007154 0.000000
0.498177 0.000611 0.000000
1.999913 0.020962 0.000000
0.819756 0.723998 0.000000
0.264139 -1.935085 0.000000
0.949279 -0.023875 0.000000
0.783509 0.003868 0.000000
0.461744 0.001978 0.000000
0.937791 -0.003237 0.000000
0.177976 -0.332987 0.000000
-0.340873 -0.030476 0.000000
0.013397 -0.000304 0.000000
-0.411818 0.000022 0.000000
-0.549769 -0.002704 0.000000
0.943547 -0.002676 0.000000
-0.286526 0.008564 0.000000
0.436221 0.001977 0.000000
0.894552 0.004462 0.000000
-0.093157 0.001975 0.000000
-0.030994 0.000678 0.000000
0.618321 -0.001761 0.000000
1.988251 -0.007429 0.000000
0.901991 0.003873 0.000000
1.982457 -0.003790 0.000000
0.016044 -0.724541 0.000000
1.121951 -0.037147 0.000000
0.220036 -0.003637 0.000000
0.400717 0.427974 0.000000
0.671357 0.001868 0.000000
-0.415496 0.001962 0.000000
0.506344 -0.002066 0.000000
0.546982 0.000886 0.000000
-0.034256 0.002883 0.000000
0.008099 0.001174 0.000000
0.643652 0.000497 0.000000
2.008904 0.006629 0.000000
0.732577 -0.002918 0.000000
1.997653 -0.006832 0.000000
1.087762 -0.013321 0.000000
0.588011 -0.001910 0.000000
0.655462 -0.000623 0.000000
-0.044182 -0.157471 0.000000
-0.315874 0.006868 0.000000
-0.111209 0.007576 0.000000
0.209970 0.000286 0.000000
0.973343 0.003729 0.000000
0.688244 0.000652 0.000000
-0.404238 0.032961 0.000000
0.058474 1.260891 0.000000
0.458490 0.000986 0.000000
-0.212846 0.034669 0.000000
1.985474 0.018656 0.000000
0.173942 -1.948197 0.000000
1.999389 -0.005265 0.000000
0.197642 -0.017675 0.000000
0.853992 2.707367 0.000000
1.992421 0.020346 0.000000
0.272612 -0.381789 0.000000
2.268734 -1.950285 0.000000
0.931407 -0.024349 0.000000
0.548791 0.000191 0.000000
0.005241 0.000029 0.000000
1.281168 0.060058 0.000000
-0.420122 -0.019615 0.000000
0.616850 -0.000677 0.000000
-0.428514 0.008690 0.000000
-0.147008 -0.041321 0.000000
0.191364 -0.001620 0.000000
2.324445 -1.788295 0.000000
1.580306 -2.475040 0.000000
-0.093156 0.153765 0.000000
2.000977 -0.001789 0.000000
0.398312 -0.000782 0.000000
1.009792 -1.604985 0.000000
0.761405 -0.002705 0.000000
0.545733 -0.000499 0.000000
-0.000893 0.016263 0.000000
0.402611 -0.005864 0.000000
-0.268824 0.021855 0.000000
-0.040519 0.002235 0.000000
2.007132 0.004362 0.000000
0.732721 -0.006228 0.000000
-0.579847 0.001682 0.000000
0.083366 -1.562993 0.000000
1.010304 0.014363 0.000000
0.867362 -0.021338 0.000000
0.219434 0.000728 0.000000
0.950370 0.007425 0.000000
1.981366 0.007956 0.000000
-0.450174 0.011237 0.000000
0.506638 -0.001428 0.000000
1.301866 -2.303206 0.000000
2.006426 0.012630 0.000000
-0.058374 -0.000441 0.000000
0.665949 0.000433 0.000000
1.141705 -2.534046 0.000000
0.198570 -0.011952 0.000000
-0.124334 0.005483 0.000000
-0.453866 0.007092 0.000000
0.084447 0.020019 0.000000
-0.060694 0.179141 0.000000
0.689662 -0.001533 0.000000
0.214757 -2.349913 0.000000
-0.048531 0.000376 0.000000
0.235529 0.000706 0.000000
-0.448917 -0.019037 0.000000
-0.140216 -0.112176 0.000000
0.037286 -1.606875 0.000000
-0.413646 -0.000480 0.000000
1.843549 -2.303464 0.000000
0.326631 0.000065 0.000000
0.750688 -0.003164 0.000000
0.659089 0.003971 0.000000
0.497767 -0.000241 0.000000
-0.163449 0.004599 0.000000
1.983543 0.003095 0.000000
1.103818 -0.040560 0.000000
0.173997 0.001248 0.000000
-0.467931 -0.023141 0.000000
0.164861 0.004957 0.000000
0.128987 -0.005131 0.000000
0.076677 0.014859 0.000000
0.726862 0.000080 0.000000
0.624904 0.000458 0.000000
0.057314 -0.868240 0.000000
0.367741 -0.012668 0.000000
0.717155 -0.002653 0.000000
0.444086 0.001433 0.000000
1.985340 0.013185 0.000000
-0.004660 -0.731135 0.000000
0.362466 -0.014055 0.000000
1.725759 0.071934 0.000000
-0.583621 -0.041920 0.000000
-0.083926 -0.104586 0.000000
-0.268988 0.040164 0.000000
1.987109 -0.001346 0.000000
0.739793 0.002597 0.000000
-0.150337 -0.030973 0.000000
0.725354 0.004388 0.000000
0.007381 0.325284 0.000000
0.998544 -2.534792 0.000000
0.450405 -0.001327 0.000000
-0.073261 -0.006224 0.000000
0.109826 -1.737021 0.000000
-0.009509 0.004075 0.000000
-0.443353 -0.136021 0.000000
0.070426 -0.016871 0.000000
1.323763 -2.505315 0.000000
-0.314279 0.003289 0.000000
0.052906 -0.092804 0.000000
-0.409782 0.011047 0.000000
0.301819 -0.001176 0.000000
-0.399878 -0.040463 0.000000
0.000000 0.000000 0.000000
0.892880 -0.582977 0.000000
0.534821 0.009818 0.000000
-0.331254 -0.008633 0.000000
2.000367 0.015941 0.000000
-0.563726 -0.012578 0.000000
-0.414274 -0.018672 0.000000
1.999840 -0.003830 0.000000
0.307216 1.966994 0.000000
0.490834 -0.004298 0.000000
1.631367 -0.111430 0.000000
0.000000 0.000000 0.000000
0.527890 -0.002750 0.000000
0.007309 -1.229450 0.000000
-0.045238 -0.159690 0.000000
-0.055174 -0.000290 0.000000
-0.202324 0.000828 0.000000
0.537232 0.010256 0.000000
0.101246 0.001308 0.000000
0.220128 2.414035 0.000000
-0.611863 0.007486 0.000000
0.007284 -0.001005 0.000000
0.739981 0.001408 0.000000
0.778597 0.000517 0.000000
0.838799 0.002652 0.000000
1.994593 0.014523 0.000000
0.525593 -0.000238 0.000000
1.995518 -0.005259 0.000000
-0.015156 -0.022418 0.000000
0.231511 0.651147 0.000000
-0.266174 -0.015629 0.000000
1.225853 2.663937 0.000000
1.014736 -0.016586 0.000000
1.866668 2.206119 0.000000
0.030537 0.006429 0.000000
0.003473 0.649842 0.000000
0.565008 0.004152 0.000000
0.475513 -0.000293 0.000000
0.502626 0.000764 0.000000
0.000000 0.000000 0.000000
0.204763 0.003242 0.000000
-0.184298 -0.003560 0.000000
0.296883 0.002762 0.000000
-0.196796 0.014531 0.000000
1.253400 2.541900 0.000000
0.534705 -0.011668 0.000000
-0.377393 0.005306 0.000000
0.168943 -0.001038 0.000000
0.733355 -0.003383 0.000000
0.011599 -0.953321 0.000000
0.367180 2.208200 0.000000
0.275905 -0.090822 0.000000
-0.188013 0.005647 0.000000
2.626223 -0.428428 0.000000
0.668509 -0.001635 0.000000
1.943907 -2.354763 0.000000
0.035121 -1.140561 0.000000
0.235041 0.000663 0.000000
0.000000 0.000000 0.000000
-0.391209 0.015749 0.000000
0.246147 0.000597 0.000000
0.426101 0.003475 0.000000
0.003644 0.001162 0.000000
1.991269 -0.003610 0.000000
1.988381 0.004183 0.000000
-0.403203 0.013561 0.000000
1.987666 0.008539 0.000000
-0.156560 -0.041817 0.000000
-0.137032 0.003188 0.000000
0.365238 -1.951447 0.000000
0.294626 0.000007 0.000000
1.990151 0.013390 0.000000
0.164913 0.000577 0.000000
2.687783 1.160297 0.000000
-0.562368 -0.013698 0.000000
0.000000 0.000000 0.000000
0.495151 0.000574 0.000000
-0.548983 -0.009561 0.000000
0.033040 0.021721 0.000000
0.649768 -0.001097 0.000000
-0.087426 0.113859 0.000000
-0.363774 0.018771 0.000000
0.246733 -2.778663 0.000000
1.242882 0.034568 0.000000
0.135631 -0.294850 0.000000
-0.578502 0.006941 0.000000
-0.302685 0.042122 0.000000
0.319138 -0.006769 0.000000
-0.222358 0.054894 0.000000
2.005190 0.000000 0.000000
0.456180 0.001950 0.000000
0.079116 -0.000681 0.000000
0.035323 -0.007350 0.000000
-0.161615 -0.007963 0.000000
0.521573 0.000793 0.000000
0.246110 2.210263 0.000000
0.976642 0.025487 0.000000
-0.000996 0.143019 0.000000
0.294298 2.103647 0.000000
0.187539 0.006354 0.000000
0.198331 -0.004104 0.000000
0.142437 -0.000931 0.000000
-0.411933 0.011364 0.000000
0.238439 -0.021194 0.000000
0.721960 0.001209 0.000000
-0.106120 0.042212 0.000000
2.006260 0.002779 0.000000
0.540266 0.000829 0.000000
1.771252 2.505951 0.000000
-0.409605 0.018177 0.000000
0.561605 -0.006718 0.000000
1.998075 -0.004681 0.000000
0.540439 -0.002382 0.000000
-0.380380 0.010681 0.000000
0.784655 0.634130 0.000000
-0.242208 -0.021263 0.000000
0.143868 -1.850986 0.000000
-0.145043 -0.001977 0.000000
1.647599 2.424521 0.000000
0.424392 -0.483016 0.000000
-0.535183 -0.005946 0.000000
0.173835 -0.000348 0.000000
-0.312672 -0.012731 0.000000
0.733156 -0.003510 0.000000
-0.607563 0.015055 0.000000
1.170289 2.567399 0.000000
0.185565 0.001163 0.000000
0.656979 0.001193 0.000000
0.006743 0.031242 0.000000
0.596869 0.001178 0.000000
-0.374976 0.013576 0.000000
0.037862 0.204703 0.000000
-0.138485 -0.048039 0.000000
2.201046 -2.051667 0.000000
0.898832 -0.012309 0.000000
0.007063 -0.672378 0.000000
0.287457 0.000861 0.000000
2.006112 0.000547 0.000000
-0.572745 0.020876 0.000000
0.462368 0.002352 0.000000
-0.093989 -0.130914 0.000000
0.495743 0.243292 0.000000
-0.405564 -0.007587 0.000000
0.291992 2.276645 0.000000
-0.399601 -0.006251 0.000000
0.004432 -0.141317 0.000000
0.399338 0.002068 0.000000
0.020933 -0.704735 0.000000
0.250844 -0.000023 0.000000
0.000000 0.000000 0.000000
-0.083536 0.032886 0.000000
-0.070920 -0.017497 0.000000
0.682337 0.000490 0.000000
0.690850 0.000996 0.000000
-0.182771 -0.001357 0.000000
0.035458 0.004065 0.000000
0.120591 -0.744234 0.000000
2.004967 0.007708 0.000000
0.018582 -0.014803 0.000000
0.022752 0.954323 0.000000
0.379412 2.694773 0.000000
0.724648 0.001661 0.000000
0.094123 -0.014957 0.000000
1.990900 0.006655 0.000000
-0.726600 0.027131 0.000000
-0.072253 0.036602 0.000000
0.881502 -0.002373 0.000000
-0.036859 0.032723 0.000000
0.639317 0.001241 0.000000
0.831399 0.013908 0.000000
0.821852 -0.003306 0.000000
-0.549304 -0.008329 0.000000
0.215992 -1.970328 0.000000
0.969144 0.738639 0.000000
-0.168834 -0.010017 0.000000
0.454746 -0.006545 0.000000
2.000626 0.010005 0.000000
1.994608 -0.002831 0.000000
-0.457299 -0.010259 0.000000
-0.560186 -0.023209 0.000000
-0.037213 0.167596 0.000000
0.018084 -0.021779 0.000000
0.165501 2.298095 0.000000
1.509438 -2.666083 0.000000
1.023506 -0.004403 0.000000
-0.082610 0.179187 0.000000
-0.374207 0.013334 0.000000
0.949198 -0.011554 0.000000
