# Results for "element" with Id # 111651 for search config "initial" at position: x0: 4; y0: -0.8; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
20.038581495820626 0.08595102408823559 0.8018960150971448 0.012982438575031756 0.0
20.040612867665313 0.08594482835301578 0.8018633492076579 0.013077193079664168 0.0
20.04264441609207 0.08593785525669619 0.8018252077298299 0.013166171404052601 0.0
20.044676040569477 0.08593015910125282 0.8017816345722446 0.013248841871910253 0.0
20.046707612016167 0.08592178090511157 0.8017328056333766 0.013324821503121234 0.0
20.04873900701964 0.0859127410108998 0.8016790183767935 0.013393878995682068 0.0
20.050770148614287 0.08590305534566321 0.801620598349998 0.01345586182564911 0.0
20.052801009634386 0.08589273834498133 0.801557863805473 0.013510661427897247 0.0
20.054831594055802 0.08588180345942933 0.8014911130808976 0.013558194580817631 0.0
20.056861924307405 0.08587026300297454 0.8014206182153353 0.01359839240777589 0.0
20.058892038832514 0.08585812045641052 0.8013465658213741 0.013631221410452388 0.0
20.060922011685033 0.08584538257496088 0.8012690900512194 0.013656688035738298 0.0
20.062951925382148 0.08583204078036166 0.8011882060474687 0.013674804977357447 0.0
20.06498185696388 0.08581810241065511 0.8011039353338021 0.013685582796206078 0.0
20.067011877938523 0.08580358718242358 0.8010163280320677 0.013689037455132494 0.0
20.069042040507227 0.08578851955440339 0.800925487809478 0.013685195927443196 0.0
20.071072377633353 0.08577292692287138 0.800831584873729 0.013674091255455902 0.0
20.073102906870858 0.08575687210908056 0.800734731794831 0.013655686441902229 0.0
20.075133655285445 0.08574042514090574 0.8006351225968269 0.013630004433492727 0.0
20.077164645122124 0.08572365226682882 0.8005330533128232 0.013597166835686677 0.0
20.07919588665902 0.08570669171561968 0.8004286845800699 0.013556932083367883 0.0
20.08122738124022 0.08568962238771047 0.8003225405473849 0.013509268346976468 0.0
20.08325911727815 0.08567249011682015 0.8002152177169897 0.013454265709232974 0.0
20.08529107231965 0.08565535187868109 0.8001073823728837 0.013392115612719468 0.0
20.08732322174623 0.0856382641776794 0.7999997041481348 0.013323110560166843 0.0
20.089355520728287 0.08562128055129355 0.7998928246295678 0.013247646846466957 0.0
20.091387912591955 0.08560442487188757 0.7997873544791172 0.013166244557804843 0.0
20.093420359312788 0.08558795418735403 0.7996828084810308 0.013078702443525596 0.0
20.095452847172915 0.08557199106473447 0.7995793123687831 0.012985514032060826 0.0
20.097485389711952 0.08555662755410798 0.7994772643955651 0.012887286087782163 0.0
20.099518018215957 0.08554194036512879 0.7993772149687386 0.012784728476056762 0.0
20.1015507752562 0.08552794308108598 0.7992797539999263 0.01267904127102539 0.0
20.10358370619466 0.08551464012063328 0.7991854249289524 0.012571558144773145 0.0
20.10561685508434 0.0855020463120277 0.7990946957171351 0.01246359996030938 0.0
20.107650268912195 0.08549019313874809 0.7990079637198408 0.012356412057408015 0.0
20.10968398900397 0.08547909311267692 0.798925351286564 0.01225122811518798 0.0
20.11171804107579 0.08546879057246327 0.7988469351011241 0.012149232759882743 0.0
20.113752436654718 0.08545931214795845 0.798772930142809 0.012051532345138284 0.0
20.11578717042332 0.08545077664424504 0.7987029026181581 0.011959141417932487 0.0
20.117822225082506 0.08544329733211617 0.7986363256569122 0.011872991601386567 0.0
20.1198575679932 0.08543691009797882 0.798573192428069 0.011793894034129868 0.0
20.12189316415276 0.08543162850115414 0.7985135268437347 0.011722489322630009 0.0
20.123928981148257 0.08542742592099287 0.798457444349975 0.011659255535251956 0.0
20.125964994386234 0.08542427740085962 0.7984048727875209 0.011604478648638939 0.0
20.12800119382527 0.08542215013904092 0.7983556089422301 0.011558279843824373 0.0
20.130037573087318 0.08542098785701933 0.7983093091010599 0.01152073899252282 0.0
20.132074131141763 0.08542071622636029 0.7982655237010589 0.011491878112366245 0.0
20.134110864168452 0.08542126491922666 0.7982237837291775 0.011471502453576978 0.0
20.136147762840547 0.08542258064666006 0.7981836692445032 0.011459245179471444 0.0
20.138184810791934 0.08542459451078246 0.7981449536630836 0.011454806775097233 0.0
20.140221993695384 0.08542721028334335 0.7981075933204709 0.01145794858147475 0.0
20.142259305801627 0.08543029085283037 0.7980716155461806 0.01146842888749062 0.0
20.14429675683584 0.08543368582911409 0.7980369880441514 0.011485841896003888 0.0
20.146334369015126 0.08543728058357475 0.7980035699333349 0.011509662779196888 0.0
20.14837217016693 0.08544098290367505 0.7979711594510042 0.01153926938197315 0.0
20.150410185932472 0.08544472191811268 0.7979395511636945 0.01157398078819645 0.0
20.15244842741847 0.08544844001529636 0.7979085435497999 0.011613082349295367 0.0
20.154486875806096 0.08545208612870817 0.7978779267922198 0.011655837786471127 0.0
20.156525477102377 0.08545561266005812 0.797847468758063 0.0117014954163049 0.0
20.158564150570637 0.08545896818479422 0.7978168900243554 0.011749344771605413 0.0
20.16060281813209 0.08546208825972852 0.7977858114536842 0.011798813332931347 0.0
20.16264140422026 0.08546493388059712 0.7977538296507036 0.011849149609698108 0.0
20.164679843329342 0.08546747595223006 0.7977205280721007 0.011899567824661995 0.0
20.16671807628735 0.08546968770236361 0.7976854913984716 0.011949310579751914 0.0
20.168756045084 0.08547153921588463 0.7976482903437204 0.011997670963786714 0.0
20.17079371118756 0.08547299916095866 0.7976085022893351 0.012044007594676442 0.0
20.172831068405888 0.08547403403217463 0.7975657300288472 0.012087755028326631 0.0
20.174868118961932 0.08547460935704439 0.7975196197673657 0.012128427351720358 0.0
20.17690486990235 0.0854746889683842 0.797469888223237 0.012165623460032098 0.0
20.17894133488126 0.08547423311864635 0.7974163393743139 0.012199032557929621 0.0
20.180977541953283 0.08547319955014906 0.7973588339111153 0.012228421526734666 0.0
20.18301354590246 0.08547155018740826 0.7972972813346506 0.012253625461383505 0.0
20.185049429830883 0.08546925479306672 0.7972316356031719 0.012274542785633585 0.0
20.18708526489039 0.08546629354972457 0.797161895933622 0.012291129408695306 0.0
20.18912112160776 0.08546265844048502 0.7970881704280632 0.012303421045714344 0.0
20.191157077019657 0.08545833624540711 0.7970106480728615 0.012311624996093654 0.0
20.193193186634023 0.08545331045926244 0.7969295236221844 0.012316089776867222 0.0
20.195229478722727 0.08544758016527715 0.7968451802031882 0.012317074234061115 0.0
20.197265953055833 0.085441177466518 0.7967578611865447 0.012314797329354397 0.0
20.199302590761892 0.08543415354531049 0.7966677758566929 0.01230946635489585 0.0
