-0.43570087372986627 -0.44399207773841437 -0.42908543713210046 -0.45422011330136414 -0.42413679464518916 -0.4660200037307001 -0.42068752433436807 -0.4791217382770153 -0.4180737250621018 -0.49328517790976056 -0.4159737781998003 -0.5081074592547145 -0.41391368947436724 -0.5230223010005958 -0.41175003566423274 -0.5376586185811278 -0.4093703814020362 -0.5513980919736485 -0.40636398296041243 -0.5638750402530142 -0.40291487053295155 -0.575010973223958 -0.39930868792907925 -0.5853281311630578 -0.39562519014134945 -0.5950977889457959 -0.3915632876182335 -0.6047162210020225 -0.38842145606380857 -0.6152146532817822 -0.38636241579917785 -0.6266568469379886 -0.38590436865637817 -0.6389066166463419 -0.3872971600824737 -0.6535830584901039 -0.3909119734697947 -0.6715150050608529 -0.39691157242478714 -0.6919294748305589 -0.4053157257935034 -0.7142001675022793 -0.41692583596053145 -0.7406908762648967 -0.43190505492467457 -0.7703054714794998 -0.4495367206262233 -0.8011130383748375 -0.4683838746828815 -0.8306700720187172 -0.49117520532932435 -0.8618742953223236 -0.519438095257366 -0.8926119859984075 -0.551332981165406 -0.9215402456780799 -0.5842512120709706 -0.9457908740741972 -0.6198462504604638 -0.9667230727372512 -0.6542042102561819 -0.9758158143505453 -0.6904871958698712 -0.9783072826170072 -0.7283162651944539 -0.9749197940541403 -0.7645129772066747 -0.9639178807415005 -0.7993534920940226 -0.9353079151935733 -0.8301247579998771 -0.8942453977782363 -0.8490675777460926 -0.8399492774453765 -0.8643764568885709 -0.7740458904255176 -0.867645146426559 -0.6942719730851751 -0.8584013385268385 -0.6018137526942909 -0.842068753207861 -0.49876803690370786 -0.8089323472245035 -0.38968146003998916 -0.7643455244975349 -0.26049786709309 -0.710799936808203 -0.1342421544656591 -0.6356970944112571 0.003948367300410144 -0.5573447061214957 0.14987899656126422 -0.4609287303951607 0.2926036270852735 -0.3486052606970333 0.4382328426065745 -0.23325121431030804 0.5843176903107804 -0.10474377774355322 0.7234266910336484 0.029704978230903702 0.8614742684514091 0.1629918573216978 0.9877785114171207 0.30637470096462993 1.1052215574823907 0.4504788330669086 1.2135475525503499 0.5933469616318049 1.3086897016483459 0.7275509138375761 1.388871562249639 0.8591209848291471 1.4521271368389224 0.9856933270524304 1.498274004534903 1.1028943405647995 1.5293551234869647 1.2089323583655143 1.5436768354528394 1.3041381635512501 1.5453030261569556 1.3849775906957322 1.5313723853130938 1.4505176346317248 1.499239996807503
-0.46733665651435774 -0.4873070614825941 -0.44803536402172656 -0.5078914235782684 -0.43016165902945896 -0.5284649329000042 -0.4138101888019202 -0.5483192305489496 -0.3990405901471476 -0.5672157461568805 -0.38627816560289285 -0.5846320965272466 -0.374639230645491 -0.6002002300069296 -0.3641624071235475 -0.6136479544915472 -0.3546537963892661 -0.6248763348486359 -0.34625255954622597 -0.6342860345813021 -0.3387933508140522 -0.6421579049653214 -0.33211664584338585 -0.6496649264139711 -0.3262273170137876 -0.6571889498571485 -0.32120148502679213 -0.6650934132980134 -0.31769448641883463 -0.6748339950669353 -0.3158734356544432 -0.6863672587485008 -0.3158702603698054 -0.6995130242231591 -0.31780564011762635 -0.7157567261623863 -0.3218113968681405 -0.7357261471371147 -0.32797425952767634 -0.7584052139782059 -0.3361683058184567 -0.7830495524116491 -0.34708689233845996 -0.8121579039648451 -0.36079324120158934 -0.8445249439450867 -0.3767238058500947 -0.8780664535400027 -0.3936276734948464 -0.9101876523329153 -0.4141722842127224 -0.9438966959062556 -0.439904582643797 -0.9770001945607627 -0.46916457330251254 -1.0080433408220058 -0.4994998947760936 -1.034097800422327 -0.5324783080664405 -1.0566382544448674 -0.5644036438726333 -1.0667552530788107 -0.598326868616831 -1.0699021538432483 -0.6338646857784638 -1.0668915196821582 -0.6679299612944273 -1.055989287795413 -0.7008135874310288 -1.0266980391563432 -0.7299304953098413 -0.9845651365915705 -0.7478854895864739 -0.9287660316241124 -0.7623700825758793 -0.8610196076438809 -0.7654064038824423 -0.7789919228002022 -0.7565167922917012 -0.6839368112613863 -0.7406720494050593 -0.5780874118707783 -0.7086292807943896 -0.4661229293336682 -0.6653980228624131 -0.33326917982053256 -0.613420650615802 -0.20372558734619217 -0.5406949387327121 -0.061646992063824624 -0.46456098577321814 0.0883841082162728 -0.37104032211091265 0.23502786012478558 -0.2620303882814686 0.3849075157942965 -0.14987033946963876 0.5353126102220092 -0.02504964736231138 0.6786948341045316 0.10568398074847178 0.8214263309451053 0.23529400153543142 0.9520963441021979 0.3744251462838579 1.074111604877003 0.5142482074514833 1.1871150146766842 0.6527865270046886 1.2869816341953861 0.7827907973432148 1.372014143631195 0.909786645320265 1.4400758736704398 1.0316809561842026 1.4912271527979013 1.1441711496315436 1.5273296591232144 1.2454676028750744 1.5464933110765533 1.3358396138636435 1.5528181608555172 1.4118563533945516 1.5436537011532745 1.472521197895445 1.5163693814791372
-0.5114185360625089 -0.5324016311120793 -0.48927834066968273 -0.5520999188752488 -0.46730747513185794 -0.5700793413850884 -0.4457035626599986 -0.5858090239379314 -0.4252704767246582 -0.599358257174218 -0.4070079269690433 -0.6104757352658405 -0.3899440017306969 -0.6193380705335105 -0.3745918023209354 -0.6258608117160258 -0.3607873526718389 -0.6305516509957363 -0.3493189333350277 -0.634261138959072 -0.33991767840155757 -0.6374504219207038 -0.33213685274077354 -0.6414318268109803 -0.3260409176159519 -0.6465197974822173 -0.3221153501148294 -0.6529155623758123 -0.3203053208368696 -0.6620882184792537 -0.3206737791334759 -0.6738990427542928 -0.32286964645025634 -0.6879193082791395 -0.3268139227947821 -0.7054039557348918 -0.33237896306281933 -0.7268383453704788 -0.3395761961287838 -0.7511054057988361 -0.3482067369863812 -0.777483894344802 -0.35896142849136414 -0.8085686656761656 -0.3719436965645168 -0.8431339146010043 -0.3867435087313508 -0.8789628077138643 -0.4022877342330898 -0.9134769369852543 -0.42126833027612703 -0.9497854314459417 -0.4452254104675937 -0.9856568397448393 -0.4725398161546221 -1.0195482371151705 -0.5007922523390682 -1.0484938710229128 -0.5315359289737386 -1.0738980140622492 -0.5611500341490411 -1.0866982608581965 -0.5925925685059619 -1.0924738833015517 -0.6255063187692198 -1.0920191603884004 -0.6568517629064189 -1.0835158182380018 -0.6869145022735439 -1.0562082973511815 -0.7132501521350247 -1.015806138807333 -0.7286176007234926 -0.961421267464597 -0.740572552871753 -0.8948047434019413 -0.7413046858932387 -0.8135816448214304 -0.7303376643900085 -0.7189845385262864 -0.712541673774046 -0.6133459264011575 -0.6788982284699591 -0.5014040864997711 -0.6342681419637877 -0.36796384442999935 -0.581107764903595 -0.2379283933411944 -0.5077292017410537 -0.09484634496703023 -0.43099753528499113 0.05643413258278161 -0.3373951926963344 0.20430677808318337 -0.22867804165360087 0.3557169800843572 -0.11687317395202107 0.5077778128558507 0.007171766920510781 0.6528588931309541 0.13699460514218575 0.7976579891123329 0.2656120327673433 0.9302348593743776 0.40327040215127735 1.0543659273759904 0.5415025597662619 1.1696129053177118 0.6783368451918165 1.2718063486031077 0.8066548256503777 1.3593112961916654 0.9316310214860469 1.4298525821009722 1.0513634256555269 1.4836708123663938 1.1616098052976822 1.5224768228242307 1.2605956687571127 1.5442495033241561 1.3485543047971906 1.553078104930445 1.42213340034961 1.5463832171026044 1.480295999885612 1.5216191074249539
-0.5116282165513804 -0.5254471700277964 -0.49577518172888735 -0.5372329325305913 -0.47917512528793066 -0.5468995983825186 -0.4620499616949225 -0.5543009027492496 -0.4454842082178628 -0.5596593046437411 -0.43067684941739576 -0.5629442942456329 -0.41680555406924324 -0.5646897088881686 -0.40479065833165767 -0.5648912930676446 -0.394524903820057 -0.5643636267406575 -0.3872330873470049 -0.5639287595124128 -0.3826519247308087 -0.5640631327392134 -0.3801058992378797 -0.5658533535170102 -0.37963294342024356 -0.5695259585756235 -0.3818484528346446 -0.5751942869486795 -0.3859655777847783 -0.5840767154348883 -0.3918464677723262 -0.5960039872129232 -0.39875987283208447 -0.6103011502250697 -0.4064637665336535 -0.6280076201118264 -0.4147858153413661 -0.6495805846659264 -0.42380569223771536 -0.6739950204617117 -0.4334737704663352 -0.7006155746923864 -0.444667720437599 -0.73208254856182 -0.4577625212608502 -0.7672364619419684 -0.4724416881030947 -0.8038066853299147 -0.48777556297432534 -0.8393873595911763 -0.5065629670009545 -0.8771336335457266 -0.5302953668863093 -0.9148402814534939 -0.5571973881545398 -0.9509436008888239 -0.5847806249753391 -0.9824775030290694 -0.6146550330744541 -1.0106288127163305 -0.6430930211582697 -1.02648393777071 -0.6730164306577266 -1.0356030868349 -0.7041193372324653 -1.0386634703045194 -0.733345271813299 -1.0337161906023704 -0.7609613749659709 -1.010109951382973 -0.7846184104716758 -0.9734071496134543 -0.7969497106178609 -0.9226681182261008 -0.8057967239879702 -0.8595993843449828 -0.8031905187334714 -0.7818327870044472 -0.7886597442569863 -0.6904998013140629 -0.767361971265487 -0.5879476731602467 -0.7301674436326915 -0.4788758211535913 -0.6820383319860237 -0.3481572041019901 -0.6255073589844297 -0.22059953255376696 -0.5487839960763979 -0.07980946688053815 -0.4689439599590893 0.06935279519091321 -0.37237119863749085 0.21526063743409002 -0.2608472920850338 0.3648393531902933 -0.14644623352349057 0.5151981852052009 -0.019974290607359405 0.6586915200373554 0.11210126472253815 0.8020597149660892 0.24280577190783278 0.9332836985521671 0.38237127677200466 1.056171618478053 0.5223616224791862 1.1702668975108401 0.6608288774135027 1.271386433762341 0.790681093596118 1.3579102577588087 0.9170404567259363 1.4275306136280657 1.0380429263024165 1.4805128298367949 1.149465887798291 1.5185226946881922 1.2495557635300545 1.5395140862276055 1.3385508891182967 1.5475597521331947 1.4131156375608478 1.5400373340439402 1.4722100982647202 1.5144194398486164
-0.4555606934802692 -0.459868028166056 -0.4501099387523083 -0.46298897185697097 -0.4443807787056035 -0.46487683956047715 -0.43881144855802623 -0.46549227992014336 -0.43417711940662795 -0.46488324142868337 -0.4315140160072345 -0.4630765959945943 -0.4300966608123892 -0.46061229147424704 -0.4308377838162792 -0.45750703490703787 -0.43336076852931704 -0.4545675974660418 -0.4385771960251912 -0.4523542787939064 -0.44595227163397666 -0.4513328156615768 -0.45454577949646835 -0.45228382470714407 -0.46421753980078884 -0.45539330892346325 -0.4754041295766566 -0.4607927664095447 -0.48697856571494585 -0.4693536284207889 -0.4986446004679743 -0.48091142945277915 -0.5098159698198372 -0.49464684508677553 -0.5203797606178487 -0.5114535710381697 -0.5305161198911951 -0.531836714646265 -0.5405647097039464 -0.5549793095475121 -0.550824926014781 -0.5803499125036365 -0.5624530493923604 -0.6105104875154455 -0.5762041724727806 -0.6444422605800978 -0.5916996514249425 -0.6799256737361614 -0.6080142222835248 -0.7148002005723129 -0.6280735134799222 -0.752190614130408 -0.653222392812267 -0.7899758906001618 -0.6814389556222901 -0.826648090017984 -0.7100604850211792 -0.859282302948107 -0.7408011889081959 -0.8888157832175005 -0.7696865429406744 -0.9066956463264885 -0.799675236040103 -0.9183420145817449 -0.830527923904574 -0.9242750513725396 -0.8591057453846226 -0.9224265000945371 -0.8856521800003694 -0.9025586900723563 -0.9078370783758767 -0.8698538086971761 -0.9179355473468473 -0.8233529721902861 -0.9243944006836966 -0.7646621472669677 -0.9188077041270681 -0.6914635105383793 -0.9007228687622914 -0.604754199463066 -0.8758563749255968 -0.5068012568096613 -0.8346674097095951 -0.4021847884853677 -0.7824320538768974 -0.27630240425224106 -0.7217848492263876 -0.15311127239393452 -0.6404579429221076 -0.016912621320108946 -0.5563374221862725 0.12767990324852138 -0.45518415947631136 0.26927606845595664 -0.338965143159641 0.41444614843179306 -0.2201379076060173 0.5604711861311821 -0.08908393172007317 0.6997635211160962 0.04743584196739583 0.8388017692684143 0.1824077345984428 0.9659782753788854 0.3264393468947729 1.0847758104556424 0.47078174281010676 1.194791420006681 0.6135192263819855 1.2918655533503258 0.7474702358345977 1.3743405087124048 0.8780255654892853 1.4400021031330956 1.0031908881837404 1.4889740835271241 1.1187129149449688 1.5230076517830382 1.2228553511749176 1.5401461156299396 1.315900372637929 1.544441998060507 1.394458911761857 1.5331445104309893 1.457526547391515 1.5036594274058335
-0.39908573727678803 -0.3932802432108036 -0.4055364037134608 -0.3879903765616328 -0.41296169727375975 -0.382955876463065 -0.42187758547779847 -0.3780569574607975 -0.4323358933075003 -0.3730381951043092 -0.44467011027827835 -0.36793607084180535 -0.4581854979070271 -0.3630713012699792 -0.47345298087089194 -0.35847598809987724 -0.4896349116857317 -0.3547492408189959 -0.5068388034959689 -0.35211695308060065 -0.5242957704152242 -0.3510187014149717 -0.5410942491248575 -0.35191961345726447 -0.5569928351957693 -0.35497496228979075 -0.5721985362852583 -0.3603553939130448 -0.5860986896076471 -0.3685493160091118 -0.5984764636879615 -0.37940140479401013 -0.6094386368348149 -0.39202524513393716 -0.6192305274691658 -0.4072724251865835 -0.6284976786325449 -0.42573123044627215 -0.6377817281945344 -0.4467916367521599 -0.647666611461193 -0.47003320026959095 -0.6594659747769519 -0.49784376184451695 -0.6741489079594414 -0.5293415868930741 -0.6911208437011985 -0.5624450242792304 -0.7092528079351149 -0.5952046740926129 -0.7315275635923436 -0.6306524962831916 -0.7591789359027673 -0.6667683207414062 -0.7899192798729704 -0.7021477677050649 -0.8208850266679952 -0.7339340749338682 -0.8538995629690556 -0.7628954198260182 -0.8847121321318306 -0.7808829073279993 -0.9163772158847304 -0.7931232120738949 -0.9487065208452324 -0.8000112630058586 -0.9784453906589601 -0.7994223930520172 -1.005814626218307 -0.7816530495454191 -1.0284194449362452 -0.751454242183089 -1.0380996812091416 -0.7078842140550684 -1.0439744397828867 -0.6524393289036676 -1.0370976212476453 -0.5828730619047252 -1.0170494064492346 -0.5000761246489589 -0.9901409783891985 -0.40617814820671505 -0.9462864992050393 -0.30561080791120476 -0.8911625573237657 -0.1845130231530316 -0.8274793376249582 -0.06563233026306026 -0.7423228354758211 0.06572867677346733 -0.6546500350865965 0.20533791759192294 -0.5493276018721795 0.34219350202972704 -0.4285994691473126 0.48234236527194857 -0.30547783708892645 0.6233272911867277 -0.16971056241791435 0.7576706683820277 -0.02852488154349046 0.8914064380286458 0.11100348486657195 1.0136314311063988 0.26008863666903254 1.1273077565907366 0.4094507362591583 1.2321273517171307 0.5572038804577915 1.3239835719657194 0.695998636643917 1.4011478275680578 0.8317069001094818 1.461574267691556 0.962083004555378 1.505154675111727 1.0828088881123696 1.5338113681464 1.1921545468182364 1.545768701665697 1.2904658012328736 1.5450321219856535 1.3742555381961128 1.528630981381312 1.4425814707830908 1.4939501613055952
-0.3924886035854915 -0.3782548665703811 -0.40841564317930734 -0.36569712481051586 -0.42583886560879247 -0.35446955391293944 -0.4450707635381652 -0.3445543163795265 -0.4654975500827634 -0.3356086368172513 -0.486636348620762 -0.3277946882244633 -0.5078366126415059 -0.3212387731270165 -0.5292586144136393 -0.316014609839856 -0.5499981470639352 -0.3124439851682531 -0.5693568781711932 -0.31040307230039405 -0.586887488010035 -0.31022150511550683 -0.6022526573474385 -0.3119992191357576 -0.6154251622318457 -0.3158050266257925 -0.6264371556220755 -0.3217857024716606 -0.6358490804474276 -0.33004477043210884 -0.6436146522395525 -0.34043816590247655 -0.6504825040846297 -0.352055710646959 -0.656923120484118 -0.36584340479387184 -0.663769262470735 -0.38250415836423074 -0.6715199880969618 -0.40157573106111344 -0.6807805788835553 -0.42270054066347673 -0.6928305544849584 -0.44813785915386195 -0.708565642172162 -0.47705818538145806 -0.7271704838333379 -0.5075427637336015 -0.7472190434371835 -0.537731207572728 -0.7716804440236038 -0.5705431038020967 -0.8018153881369781 -0.6040240224846244 -0.8351811404199297 -0.6368728589786923 -0.8687808972829695 -0.6662945975254432 -0.9045034813487391 -0.693028355024324 -0.9379240864390402 -0.7092096859155939 -0.9722099435753472 -0.7198930915978371 -1.0071708031227222 -0.7254303957515349 -1.0394625318601032 -0.7237289687802927 -1.0692924971889242 -0.7055035601737246 -1.0941339612960295 -0.6752124125008624 -1.1055188959283342 -0.6319601730350539 -1.112982727417922 -0.5771740941110877 -1.1071955567662337 -0.5086687951524334 -1.0877602607742207 -0.4273038231244579 -1.0613436266974758 -0.33508061762847613 -1.0174335335227245 -0.2363193606462645 -0.9620109688800988 -0.11778253335524969 -0.8978017121681129 -0.00119960681325233 -0.8113689144814367 0.12727634143800187 -0.722518936755581 0.2637527494972285 -0.6153554576578959 0.3975918055157735 -0.4923682721727849 0.5343896110398022 -0.3670489726363977 0.6719176907048785 -0.2285848297038211 0.8028133489480043 -0.0846379134429332 0.9326873436355132 0.057661189181162954 1.051306890700824 0.21009488915506927 1.1611642867940433 0.3628664849550738 1.2620416519555109 0.514105019239397 1.3498917944790512 0.6562895013235609 1.4229144393135564 0.7957747106563795 1.4792218399172912 0.9300492321273043 1.5184934329667519 1.05472727222416 1.5428266202492817 1.168071322485293 1.5506446479221283 1.2704821742892245 1.545844782462809 1.3583756625992767 1.5252981688435212 1.4308718555405602 1.4864301816277177
-0.4202919995981465 -0.40366053661672585 -0.43857095020773296 -0.38893472407133955 -0.4578649300283057 -0.3759307450192574 -0.4781720101516628 -0.3649207966562186 -0.49853441086061967 -0.3557474846194819 -0.5179317672939887 -0.34874446787745716 -0.5360844191823945 -0.3439255321803228 -0.5529729540277062 -0.3413770883771113 -0.5681893733268937 -0.3410484554126585 -0.5806880178245313 -0.34242863858144856 -0.5907035644372992 -0.34558495161906433 -0.5985794798177237 -0.3502762302315933 -0.6045048672510065 -0.35645141988598017 -0.6082302896571371 -0.36420431978005263 -0.6112304086745353 -0.3734595306054514 -0.6135649264068933 -0.3841341723193263 -0.6161799849170598 -0.39543515701952425 -0.6195300088151235 -0.40855357958076305 -0.6243642169346161 -0.42433458178882827 -0.6310293914899939 -0.44236786627266417 -0.6399630952697904 -0.4623206124121069 -0.6523069865902652 -0.48637929118650064 -0.6687114509547093 -0.513704266907816 -0.6882693375851102 -0.5424856773896055 -0.7093654371560991 -0.5707898205846007 -0.7349106393755688 -0.6014541493819664 -0.7662774260239879 -0.6325266348593294 -0.8010905534898313 -0.6627659423675787 -0.8363399920701667 -0.6894002350258577 -0.8739048857295366 -0.713282538394164 -0.9093696210784585 -0.726603036636273 -0.9459788401631662 -0.7343318849359789 -0.9834841572335214 -0.7368745498196043 -1.0185259043995964 -0.732245597992369 -1.0513168701185485 -0.7112826313510162 -1.0791842969025378 -0.6784040727521743 -1.0936251138927937 -0.6327744256421809 -1.104123949461437 -0.5758210773540565 -1.101321153059576 -0.5053829436144442 -1.0848090355178206 -0.42237547521796903 -1.061196225782935 -0.3287380644747047 -1.0198735138259472 -0.2287675272771008 -0.9668795050919631 -0.10946085002114513 -0.9048946102629257 0.007841151110996732 -0.8203234483651209 0.13664605661069193 -0.733198763451605 0.27321929954670365 -0.6273573079529968 0.40709933023228656 -0.5053799349141121 0.5436979913209827 -0.3809439910365405 0.6808880233049671 -0.2430126816604624 0.8113711916368019 -0.09944487173762068 0.9405423231979725 0.04259962469861693 1.0585157030120713 0.19517234033602007 1.167561916431675 0.34821608841341056 1.2675137669069223 0.49985040958654325 1.3543611667317246 0.6424575894688426 1.4262606986688877 0.7826521873819932 1.4814075355591405 0.9177697308764978 1.519372026423083 1.0433823804889713 1.5423555023108735 1.157734587757664 1.548895570090706 1.261248435142346 1.5428160977109875 1.3502859905191114 1.5209754945859113 1.423998813233284 1.4808196937150575
-0.4344988537264827 -0.4248689491642409 -0.4456820000779621 -0.4172664353044123 -0.457744997528242 -0.4116258258222767 -0.4704615409446716 -0.4082634268915798 -0.48282679769957715 -0.40714615033601637 -0.49386722254893783 -0.4084344199193098 -0.5035374841093243 -0.4118788977502893 -0.5117509547311032 -0.4173655881743755 -0.518474288672085 -0.42441905990271545 -0.5227757736210669 -0.4322880167472935 -0.5251945402439305 -0.44075086642692096 -0.5263329341085508 -0.44957043775994415 -0.5264003102379124 -0.4587304125573935 -0.5249535520999398 -0.4684119825955344 -0.523715179229184 -0.47884945960855496 -0.5228001642666186 -0.490077432899194 -0.5230386203014913 -0.5016251080588574 -0.5247888527983915 -0.5149768066298678 -0.528637379778827 -0.5310673741964058 -0.5348213714765256 -0.5494117235159216 -0.5435705605173113 -0.5695913507826242 -0.5558649426460327 -0.5938229850643993 -0.5720940776510708 -0.621184691139043 -0.5913927080556409 -0.6498704861751521 -0.6121455145009275 -0.6777384975923938 -0.6371951442870744 -0.7076095670078933 -0.6679886965411933 -0.7374759351874086 -0.7024014449138372 -0.766089196968866 -0.7375486509673153 -0.7906524164187343 -0.7752267080090651 -0.8122378714469053 -0.8112001641977508 -0.8228253815789525 -0.8487199183229398 -0.8274328355034315 -0.8874628045856314 -0.8265965046492608 -0.9241286003669483 -0.818466293345506 -0.9589557491875278 -0.7936524754658577 -0.9891873686264341 -0.7568021222479432 -1.0065652839611665 -0.7071277607777777 -1.0200935639094706 -0.6461246773990004 -1.0207404674842362 -0.571607955559293 -1.0080645323831992 -0.4846108180220598 -0.9882324188903336 -0.387099402807594 -0.9509080370716241 -0.2834465230900869 -0.9019138889680449 -0.1603950838481289 -0.8438471784840643 -0.03968449051888299 -0.7633873361576471 0.09249939494347079 -0.6800665614485144 0.23233908599909617 -0.5780750413033758 0.3692852589130791 -0.4598832417764643 0.5089050178914637 -0.3389757170320392 0.6490084539990519 -0.20453370610972488 0.7822793467884217 -0.06427840850686159 0.9141932264048567 0.07463459420895137 1.0347497448024738 0.22410299835745237 1.146326677123393 0.3741904296700148 1.2487508832180585 0.5229846351707268 1.3380087278496209 0.6628900218913819 1.4122591145110046 0.8004346453393393 1.4696798362367838 0.9329907166733916 1.5098730701209702 1.056129673794428 1.53503194393991 1.1680754080776805 1.5436640421217507 1.2692280089290067 1.5396716804323072 1.355960757110921 1.519980978198552 1.4274093656705682 1.4820104912868726
-0.433488741689902 -0.43841150582847116 -0.4303082787556206 -0.44542001549081245 -0.42869111086136885 -0.45418408982326897 -0.4284186996882472 -0.4645502303465926 -0.4287100336253034 -0.47633607808016354 -0.42909409065468884 -0.4892331529013327 -0.4292073659575983 -0.502706846562522 -0.428902003882731 -0.5164081383311103 -0.4281021071212629 -0.5296757858511179 -0.4262863971858973 -0.5420055249960567 -0.4237354420802145 -0.5532508711606436 -0.4208271485725806 -0.5637633745096742 -0.41766766167839975 -0.5737637800891116 -0.4139001763165625 -0.5836232477701248 -0.41094023475598573 -0.5942342241206365 -0.4089436983974166 -0.6056714800160498 -0.40849574087125423 -0.6177661204598184 -0.40986669602209075 -0.6321397212603207 -0.4134702348701036 -0.6496572208185047 -0.41948182049472116 -0.6696059598395169 -0.42795530838739193 -0.6913966043663486 -0.43972137516758175 -0.7173631619611393 -0.45497532265166396 -0.7464408265104896 -0.47296976750814734 -0.7767283612541588 -0.49222876982030694 -0.8058313565624493 -0.5155010160342911 -0.8366274198279406 -0.5443029637416396 -0.867022425333056 -0.5767486967165377 -0.8956955382822861 -0.6101816290619388 -0.919792572087592 -0.6462797975579097 -0.9406283264648754 -0.6810717983194108 -0.9497786091153779 -0.7177413677507802 -0.952434046877588 -0.7559153069153981 -0.9492868476782086 -0.7923926085738551 -0.938589027712245 -0.8274436783384164 -0.9104664697403204 -0.858336258953939 -0.8699774155008162 -0.877218691764674 -0.8163448365037855 -0.8924258209404481 -0.7511710268633529 -0.8954387210319988 -0.6722088252305256 -0.8857884282274501 -0.5806206550477382 -0.8690271643541655 -0.4784748242421515 -0.835322463599171 -0.37028494422979014 -0.7901152294022071 -0.24215821931197143 -0.7359137681444307 -0.11685493265367347 -0.6599776509328003 0.020269216759602526 -0.5808507504813082 0.1651016143129525 -0.4835217002025618 0.3067811872070172 -0.37020844089988447 0.4513050443744612 -0.25391142616475265 0.5962800277588649 -0.12436671959411702 0.7342997528403507 0.011108409115580262 0.8711823447545796 0.14539810433589087 0.9963971990031766 0.2898953461448561 1.1127163008881709 0.43510587219229485 1.2199034214332585 0.5790794016173545 1.313903796962896 0.7143504319066967 1.392925520140358 0.8470575109606122 1.4550359004441775 0.9747788666729728 1.5000034437570555 1.0931274571724077 1.5299063458463762 1.2003130961274395 1.543094401863448 1.2966806622488398 1.5436103776003596 1.3786749842320944 1.5285439439679025 1.4453774075984227 1.4952590867376487
-0.4580205145552613 -0.47624199094514896 -0.4407957749265688 -0.4954695896794342 -0.4251510065922333 -0.5151045304494177 -0.4111302624564365 -0.5344866782388726 -0.39862642734548015 -0.553341385819612 -0.38790325980012447 -0.5711252571523444 -0.3781427731557811 -0.5873791251069435 -0.36931905670196835 -0.6017889138585527 -0.36125099787298887 -0.6141145182925389 -0.3539569296468939 -0.6245970478513386 -0.34731930501324243 -0.6334468584851486 -0.3412636864075544 -0.6417330007242108 -0.3357994098903377 -0.6498326722163273 -0.33090776130502914 -0.6581353968335494 -0.327390552609988 -0.6680409476824529 -0.32541987603673517 -0.6795324978896251 -0.3252228279667121 -0.6924640125963949 -0.3269546653413254 -0.708363164559228 -0.3308052275099335 -0.7279010533573962 -0.33688043504073784 -0.7501050311570994 -0.34508371010747035 -0.7742456683627403 -0.3561263369002449 -0.8027944106194482 -0.37008504008008763 -0.8345628923113707 -0.38636196811112394 -0.8675006132020333 -0.40366611975892924 -0.899032613081048 -0.42467206621029313 -0.932142093227589 -0.4509263048202187 -0.9646504469403285 -0.4807369121468156 -0.995126990088606 -0.5116285100146145 -1.02065511787668 -0.5451822983152977 -1.0426994914819632 -0.5776643203201862 -1.0524202884569074 -0.6121497411785846 -1.0552283601165644 -0.6482533522396121 -1.0519251164492993 -0.6828709563891051 -1.0407842024224414 -0.7162920633932212 -1.0114034325691899 -0.7459003465360065 -0.9692592457545496 -0.7642351407775355 -0.9135393408550934 -0.7790706663375554 -0.8459464696978137 -0.7823540347735322 -0.7641604829372474 -0.7736077404479024 -0.669427589465128 -0.7578752721262584 -0.5639524669194048 -0.725827084229599 -0.45239021666963697 -0.6825344537059649 -0.32010718645413017 -0.6304457348432986 -0.19107125262025476 -0.5574456383149804 -0.04963279737711086 -0.48105405926804184 0.09970553832743455 -0.3871328411961877 0.24568409222435586 -0.27762846685229764 0.3948236584782015 -0.16498480849480188 0.5444673543544569 -0.03957225768305852 0.6870907884777158 0.09177000711977193 0.8289712104325132 0.2219907924167197 0.9588502307619174 0.36185802459097277 1.0800257494022454 0.5024324219749343 1.1921627089379305 0.6417394620846171 1.2911483881508028 0.7724925283084366 1.3752683651769153 0.9003206243961093 1.4424231640662215 1.0230750955705936 1.4926216449649288 1.136437648134825 1.527765159715105 1.2386169651545533 1.546002945977695 1.329894343203934 1.5514338815772117 1.4068170374409774 1.5413704395504375 1.4684010072151623 1.5131699452257827
