# Results for "node" with Id # 47260 for search config "initial" at position: x0: 0.1683092; y0: 0.534138896; z0: -0
# time DISPLACEMENT_X DISPLACEMENT_Y DISPLACEMENT_Z VELOCITY_X VELOCITY_Y VELOCITY_Z ACCELERATION_X ACCELERATION_Y ACCELERATION_Z
4.443364403749907 7.79195916082896e-08 3.327762852441697e-08 1.850549747297853e-05 -1.8709891093081684e-05 1.3661193234006303e-06 0.08590788673167436 -0.03773521667766238 0.007592630497169667 4.572874391703231
4.443926201499907 6.336557314134259e-08 3.401191866636038e-08 6.490790845660815e-05 -3.346491978461572e-05 1.4814044596330497e-06 0.07977422370924152 -0.02339613483341786 -0.0016416481948925746 -14.790618891084419
4.4444879992499065 4.008701024733497e-08 3.5124814818613925e-08 0.0001078468934307767 -4.9257761339812625e-05 2.378184081238584e-06 0.07300209559626893 -0.029290038927676003 0.0024057467167733796 -11.370330403942214
4.445049796999906 1.2390949382130515e-08 3.6772404485458686e-08 0.00014479240348364697 -5.021213069289784e-05 3.5001489378322066e-06 0.05895476782232597 0.005199037910685685 0.0018949351392108886 -28.412721852333565
4.445611594749906 -1.3624328013953856e-08 3.854066613940019e-08 0.00017324361097117424 -4.2662621740114734e-05 2.8891153028845695e-06 0.042366734295215557 0.015497898026269795 -0.001833283629359815 -29.805194319302228
4.446173392499905 -3.418982972812815e-08 3.997709445073623e-08 0.00019222948451850947 -3.0731915941102296e-05 2.205110934497812e-06 0.025244238627817467 0.022671346028980913 -0.0010635888199310812 -30.646254470646763
4.446735190249905 -4.564223890141896e-08 4.03650279212521e-08 0.0002003535520984095 -1.0462382188897279e-05 -6.945712511953651e-07 0.003909088240136877 0.0394318763169377 -0.006185895690447548 -39.809146232310866
4.447296987999905 -4.788158468794967e-08 4.009135093501814e-08 0.00019726715141465446 2.9802544300309147e-06 -4.868825664705732e-07 -0.015086203322859083 0.02005189754744885 0.0020085812484353744 -32.312237380937354
4.447858785749904 -4.163841343721454e-08 3.996525467511163e-08 0.00018527099370373837 1.8979159417723433e-05 7.012180692132608e-08 -0.027919356478568056 0.03058458938876374 0.0007371894248855812 -20.475706569004828
4.448420583499904 -2.7250959417184023e-08 3.900384953101324e-08 0.00016398364334878888 3.2449005681912284e-05 -3.280931381183265e-06 -0.047414087854855 0.022324260740500056 -0.0076403907370392425 -38.256850886893275
4.448982381249904 -7.341303446382264e-09 3.751716389324652e-08 0.00013376060998803558 3.8778791211831296e-05 -2.307850259612662e-06 -0.060644651698466875 0.008502707689372474 0.004075203190581283 -19.87379197752156
4.449544178999903 1.469983361382871e-08 3.614229533420753e-08 9.677933876105918e-05 3.989364188005802e-05 -2.4499099768868344e-06 -0.071051332865713 0.0003548658268656298 -0.0013348836701609665 -18.18641771853102
4.450105976749903 3.647927897930049e-08 3.5176845608036816e-08 5.401042682422157e-05 3.777175434158195e-05 -1.1049300121215397e-06 -0.08120931890718677 -0.0048099162534345884 0.0033263013541077963 -18.05491462566815
4.450667774499903 5.4697801389666295e-08 3.439370538530633e-08 8.300442126951378e-06 2.7511335562713228e-05 -1.5527447557311595e-06 -0.08204194764790801 -0.021626952833785695 -0.001827963148040916 2.661129699048149
4.451229572249902 6.614904025591255e-08 3.3644149084705695e-08 -3.79198789919647e-05 1.3367244141355347e-05 -1.1936409650567274e-06 -0.0823982591482603 -0.026063865361447565 0.00125599672525637 -1.458075517010366
4.451791369999902 7.075046086069099e-08 3.37399060891942e-08 -8.187561705414393e-05 2.7853948875528714e-06 1.426825567818167e-06 -0.074570554354643 -0.017028648367086417 0.005516538883488885 17.78116213214515
4.4523531677499015 6.737640785885268e-08 3.4146765227428044e-08 -0.00012144013524467375 -1.4370148724979694e-05 2.614728860893665e-07 -0.06618870541162472 -0.03391392263699265 -0.003972044450684973 14.2043234584391
4.452914965499901 5.849949271264856e-08 3.5140437912044194e-08 -0.00015430386183326052 -1.8093924993909316e-05 2.996628328228153e-06 -0.05120038241821498 0.00019307841944754805 0.007078732001862455 29.79793796249285
4.453476763249901 4.773821303905267e-08 3.6162818158087244e-08 -0.00017826437914786065 -2.0097432067794677e-05 9.80167188752928e-07 -0.03411827961524405 -0.004506072866548614 -0.006256309058233926 30.558194436049266
4.4540385609999005 3.820851288209337e-08 3.663058068258875e-08 -0.00019129264135830522 -1.4296973424206248e-05 5.136051279098003e-07 -0.01251201329214492 0.014032538763159578 0.0005259766739913704 40.434394200283045
4.4546003587499 2.78935007910413e-08 3.722679772646952e-08 -0.00019517007853315713 -2.157181592339417e-05 1.5663330661914183e-06 -0.0006794713228829873 -0.019694659332425757 0.0022108255058918215 16.218807463190544
4.4551621564999 1.956099094938027e-08 3.7579935131981556e-08 -0.00019000411582308015 -9.39901279769975e-06 -1.4314138849538132e-07 0.018503773668604506 0.03200815192321589 -0.004356287057171367 38.62801845370234
4.455723954249899 1.4942409079026338e-08 3.731827843011878e-08 -0.00017531503063362134 -6.2109724524693434e-06 -8.843282773205368e-07 0.03413102571884213 -0.0009086481771949243 -0.0005600690715898657 25.113631372228063
4.456285751999899 1.1408095608964938e-08 3.696910712877851e-08 -0.00015082233394738336 -6.389836750322434e-06 -4.034687234375805e-07 0.05280611984078736 -0.00017081102041451154 0.0012099297806372757 35.27367678605757
4.456847549749899 7.520899325022411e-09 3.6570681300644416e-08 -0.00011799297768555748 -7.397309564080428e-06 -9.461654032259658e-07 0.06452205547077182 -0.0021989242667174473 -0.0015099825637267322 17.249537710557153
4.457409347499898 4.117955708335666e-09 3.6422713741233985e-08 -7.923430885349345e-05 -4.925687017340681e-06 3.0150242818882483e-07 0.07349896014393227 0.006049091260675538 0.0031535565797116334 15.66122857002332
4.457971145249898 1.1512887205720038e-09 3.68188034933809e-08 -3.556946461955765e-05 -5.416860901323986e-06 1.1599455988957629e-06 0.08196649943813562 -0.002605134712496731 0.001121646919446404 14.924967881309815
4.458532942999898 -1.222879823617603e-09 3.69495402534667e-08 1.0059221601605604e-05 -3.239955282912994e-06 -5.622063791435244e-07 0.08099776157842427 0.0054948987033097444 -0.004112199900160352 -5.886683718963804
4.459094740749897 -3.223376177729153e-09 3.680979161604759e-08 5.520910331971875e-05 -3.683232459930442e-06 -9.171409990789447e-08 0.07962690311173772 -0.0023600163996233335 0.002074895301574246 -1.5784891738893072
4.459656538499897 -3.981033609570203e-09 3.699443296042729e-08 9.718721604276986e-05 6.667086330492335e-07 7.66340727679745e-07 0.07029047119378423 0.010268623080184761 0.001390448175535991 -20.378938827854956
4.460218336249897 -1.009688517605058e-09 3.7280757546033304e-08 0.00013307883385159247 9.726184457602026e-06 3.219135550630944e-07 0.057556005195551686 0.01759017804038305 -0.0013364625079009156 -23.239452280792307
4.460780133999896 6.998392972175734e-09 3.761018032576157e-08 0.00016152558501509353 1.8826559102353413e-05 7.826797324729368e-07 0.043756271663936246 0.015850789175730413 0.001359320376838793 -24.894544191187528
4.461341931749896 1.9691240726118386e-08 3.7487424597813507e-08 0.00018144786183301386 2.643301853015338e-05 -1.0723865942553292e-06 0.027305684146472824 0.012961675017554776 -0.004467352691820285 -30.37892136159492
4.4619037294998956 3.461492826552487e-08 3.6670600012629866e-08 0.0001908654816397659 2.706913151272517e-05 -1.9285245475214793e-06 0.006435009914899784 -0.0018250673610888065 -0.0007880687825878405 -38.84252005706658
4.462465527249895 5.5882105894997506e-08 3.5867670383351887e-08 0.0001893695818146488 4.743856633887039e-05 -1.0066634903440766e-06 -0.011953525474253306 0.04577825955508364 0.0022481580581236683 -31.203861431197033
4.463027324999895 7.5333561520385e-08 3.488057426334155e-08 0.0001794291192074147 2.454312882490226e-05 -2.360217008753007e-06 -0.02375667168681893 -0.06238691361209361 -0.003573696108050955 -18.46103509648569
4.4635891227498945 8.69742678498951e-08 3.4187906605340366e-08 0.00016195876486511005 1.5438428737368748e-05 -3.3266261267989997e-07 -0.03820827674702785 -0.004661229393041115 0.005404732580834767 -27.539562645637652
4.464150920499894 9.076564881151113e-08 3.3554102533258304e-08 0.00013529527527649277 -1.1550304525098851e-06 -1.6772511675693044e-06 -0.05655218305204116 -0.03575513953384501 -0.004342892694798035 -33.93030107134672
4.464712718249894 8.392845615460941e-08 3.318669808828885e-08 0.00010093074113840055 -2.308189213601376e-05 1.3037223255632882e-07 -0.06630897516727689 -0.03984848260630172 0.005107685259091368 -13.22628729712074
4.4652745159998934 6.616997962180886e-08 3.363883416496667e-08 6.159644717581517e-05 -4.042215184585602e-05 1.5602122971828305e-06 -0.07372208987495414 -0.02861995739575813 0.001904472844930086 -13.187608482782913
4.465836313749893 3.938157362436953e-08 3.5036547186130106e-08 1.8277826831531517e-05 -5.502744883284211e-05 3.3738144437528147e-06 -0.08052621076529169 -0.0253417966096088 0.003559146585064542 -11.842266936010676
4.466398111499893 7.497773412877327e-09 3.661646952667621e-08 -2.609175477053163e-05 -5.9053257966682085e-05 2.4170028021256833e-06 -0.07794871367829832 -0.0026219762151844968 -0.003018692559532363 8.695497781241045
4.466959909249892 -2.5953084105872496e-08 3.792718406473129e-08 -6.910959481031757e-05 -6.005812880494115e-05 2.1677664455479528e-06 -0.07508130203533438 -0.0015803435725109246 0.00020012224372454007 4.206116492188426
4.467521706999892 -5.556803833528774e-08 3.942226901309676e-08 -0.00010823723246969181 -4.620053884646225e-05 3.108162790568111e-06 -0.06466602978615149 0.031228223704928233 0.002042351317201936 22.12245174726919
4.468083504749892 -7.626336458883513e-08 4.058571959561786e-08 -0.00014076362272744927 -2.7537757484184807e-05 1.2052980420980602e-06 -0.05118702007817574 0.03371763281248466 -0.004744461915818366 24.46018381340148
4.468645302499891 -8.488072484015972e-08 4.1500735586806136e-08 -0.00016548305817917625 -3.430559948778571e-06 1.8651139323487168e-06 -0.03684778334810883 0.04520910658138383 0.002654205842103673 25.789755930592456
4.469207100249891 -8.023782446307004e-08 4.171580750893649e-08 -0.00018148784253414906 2.006624845853681e-05 -8.621721567777234e-07 -0.020248001697762044 0.040978122322365466 -0.006731763039177101 30.487075374069153
4.469768897999891 -6.367899524412345e-08 4.0855528632334104e-08 -0.00018735126369352217 3.910709115572548e-05 -2.33055537781142e-06 -0.0007586291099110585 0.032121344632509305 -0.0015842119233435092 35.74208538129755
4.47033069574989 -2.8046307666056725e-08 3.935671086442759e-08 -0.00018227809999048333 8.611609156047585e-05 -3.016702976720156e-06 0.018845831145711492 0.0965646902654828 -0.0011306254343704096 34.6844029415627
4.47089249349989 1.250537786347112e-08 3.732703301466397e-08 -0.0001690766917664855 6.262105798211784e-05 -4.179284052946485e-06 0.028693326833034938 -0.07641762253963223 -0.002304086548946315 13.239577278471089
4.47145429124989 4.9952127743564114e-08 3.575107595226797e-08 -0.00014769720151320916 6.797341921559217e-05 -1.6464090590872812e-06 0.046816609703599174 0.03101340943894091 0.006211668526755065 37.014410269034414
4.472016088999889 8.381779719241228e-08 3.3690480329599704e-08 -0.00011821338945838481 5.433555317014513e-05 -5.2881668165698486e-06 0.05864983950784169 -0.03809760446259509 -0.009655828182607105 17.075333878842144
4.472577886749889 1.0882816223083108e-07 3.2029712035074e-08 -8.277294638743157e-05 3.460714279421721e-05 -1.1614321829384747e-06 0.06755672583349422 -0.034371312190296884 0.011595941651397244 15.548988703967847
4.4731396844998885 1.2188637357807906e-07 3.146720759783167e-08 -4.320988998882232e-05 1.2062077668536639e-05 -5.112136335609124e-07 0.07344775099584505 -0.04156994210791026 -0.001452249133249648 9.220283875784553
4.473701482249888 1.2151979995257273e-07 3.161770534539548e-08 -6.105743792654358e-07 -1.3256563109917927e-05 9.205558783978019e-07 0.0782282799100059 -0.04594149048678897 0.00354874946335098 8.33160591825182
4.474263279999888 1.0807139034934963e-07 3.231918113284257e-08 4.205215126957759e-05 -3.485657723424914e-05 1.6479277400251687e-06 0.07414405018826963 -0.03657465904526994 0.0007312150343761721 -11.170312655868916
4.4748250777498875 8.270991506873942e-08 3.340794971057013e-08 8.249656933345126e-05 -5.542888331437994e-05 2.2190689401226297e-06 0.06973319501362196 -0.03662971649586908 0.001087985417977549 -7.021574648700705
4.475386875499887 4.969574271664086e-08 3.5093117758061887e-08 0.00011834107767209102 -6.284211666340022e-05 3.7295465356888665e-06 0.058294776693363144 -0.007337015160085424 0.0030888163124466565 -23.69508722766904
4.475948673249887 1.552083610446432e-08 3.699411074412816e-08 0.00014711927721564914 -5.925422813575433e-05 3.167228957866801e-06 0.044199672432357937 0.009817305803953706 -0.0020233606950223262 -25.437835330646962
4.476510470999886 -1.5012150837290246e-08 3.876570535243056e-08 0.00016780208462792925 -4.967197004549023e-05 3.0805813368294624e-06 0.029456558318213817 0.01886619790646514 0.00031304921598342936 -26.44397023534659
4.477072268749886 -3.684146015266194e-08 3.9755029442061605e-08 0.00017863433799374234 -2.8627907003137532e-05 5.913257722908388e-07 0.00939885074057687 0.04210649102676295 -0.005616855962790728 -38.01740702457548
4.477634066499886 -5.036505300311039e-08 4.028728689120609e-08 0.00017970376738690136 -1.8741577404667108e-05 1.097537393817344e-06 -0.005930782958477267 0.01147046070990513 0.002530534854226464 -24.604083394815095
4.478195864249885 -5.318850287619151e-08 4.0538909193248003e-08 0.00017266286799763028 7.572413275266835e-06 -5.685942852092224e-08 -0.019167755938945732 0.05568101437815651 -0.0032011666561035292 -23.301244180118314
4.478757661999885 -4.496216643831469e-08 3.978557600340127e-08 0.00015789850394144867 2.262615426768638e-05 -2.5840147183358494e-06 -0.03333293456004532 0.019574320281088197 -0.004822628883930451 -25.692211544524334
4.479319459749885 -2.9295568249549784e-08 3.8627753545251146e-08 0.00013425491330233187 3.317228615591179e-05 -1.7378315473145903e-06 -0.05067467820451786 0.018571563498369904 0.003088414785919878 -32.16232691577138
4.479881257499884 -1.011088124887806e-08 3.734667715429684e-08 0.00010308377703934329 3.557682676905915e-05 -2.6726211360465805e-06 -0.060744505333531984 0.000707212016414278 -0.002852010541809483 -14.36478374515443
4.480443055249884 9.795266889776112e-09 3.6193760719682334e-08 6.677703188959932e-05 3.532554429245938e-05 -1.5831697683170512e-06 -0.06852386250905748 -0.0007359065173338861 0.003137031940772236 -13.717873865811857
4.481004852999884 2.8715220325166052e-08 3.54904044752835e-08 2.7129810501624224e-05 3.218300276270224e-05 -8.621993279472462e-07 -0.07281251013435315 -0.006808178309341306 0.0008199012526515576 -6.1127725475470776
4.481566650749883 4.4571532873752165e-08 3.509421086560898e-08 -1.4686727460718933e-05 2.448342533946143e-05 -5.404391394581029e-07 -0.07606460585173362 -0.015429515275043982 0.0005109411098054846 -5.707719870468943
4.482128448499883 5.621600742270836e-08 3.466470999618732e-08 -5.576462422656199e-05 1.6909355664547e-05 -9.494318123960713e-07 -0.07065724194582626 -0.012994926292195667 -0.0010377439792889642 13.458314718425488
4.4826902462498825 6.411361499346713e-08 3.419559764904691e-08 -9.298648446895028e-05 1.1121064534210052e-05 -7.638414833688317e-07 -0.061918819573475364 -0.009630216256353593 0.0006723744789727988 16.078411196101467
4.483252043999882 6.893658923498652e-08 3.436778272357261e-08 -0.0001248857139734581 6.030729542117221e-06 1.282936858899264e-06 -0.051708663455215416 -0.008918441349955212 0.004385988214576571 18.69799467770518
4.483813841749882 7.045006253659733e-08 3.478179833101713e-08 -0.00015015415924801273 -5.541953047719005e-07 3.8033236852153383e-07 -0.03840448459507312 -0.012421847520105948 -0.003104792054777323 24.927299442417816
4.4843756394998815 6.933435891272192e-08 3.5089735943536003e-08 -0.00016744993672495137 -3.6368543799142383e-06 6.051638497384556e-07 -0.023234087689999332 -0.0037534545964640897 0.0012764480619035443 27.522308421976497
4.484937437249881 6.626008703489758e-08 3.526240775988852e-08 -0.00017518108288629836 -7.224369231488098e-06 7.945607466412158e-08 -0.004474295241526881 -0.007043856935551916 -0.00148881182086551 34.859961301085875
4.485499234999881 5.972629922747422e-08 3.540603835531189e-08 -0.0001727005566428893 -1.5777401222269904e-05 3.6855869886251343e-07 0.013401092113597652 -0.01726953204076592 0.0010154562972744684 31.057746738769183
4.48606103274988 5.213298778507019e-08 3.594034707630863e-08 -0.0001625415339636702 -1.2012310608612298e-05 1.5019184321934273e-06 0.023195550224896864 0.012694709667471512 0.0022678613449528713 14.028232721925441
4.48662283049988 4.415028964433411e-08 3.608363375187862e-08 -0.0001457933896578185 -1.579230324170193e-05 -7.911649576346473e-07 0.036142865246007225 -0.011584161067549987 -0.005669075904119428 25.300717885546113
4.48718462824988 3.225641689183735e-08 3.609631684048715e-08 -0.00012072920565433716 -2.632357257286153e-05 5.800374504306073e-07 0.052940305355389905 -0.02053603411211766 0.004468194349231583 31.04912495888484
4.487746425999879 1.5344486649500918e-08 3.6258818036568724e-08 -8.872839193139844e-05 -3.40947333463129e-05 1.6311846463631996e-07 0.06148323926594071 -0.012156824279364882 -0.0020446933353389877 11.245746806306403
4.488308223749879 -4.380024031965675e-09 3.6700960626764166e-08 -5.2377468806491975e-05 -3.638014019998907e-05 1.2832851801036964e-06 0.06791939232902779 -0.0020458242050166034 0.0030035442882130736 11.509003935403328
4.488870021499879 -2.4154156554804426e-08 3.769671329850877e-08 -1.343431073325423e-05 -3.4202892461845205e-05 2.2993557531041963e-06 0.07091352840472093 0.005355832292849174 0.001509870964178045 3.7847018178803156
4.489431819249878 -4.055565065885458e-08 3.873437904316337e-08 2.6055604594424635e-05 -2.45596110997761e-05 1.488082079209185e-06 0.06984999542429418 0.02011734306468639 -0.0021825516744874594 -3.312536347752825
4.489993616999878 -4.9832613559239785e-08 3.933870549468401e-08 6.397875707847378e-05 -8.721537963253903e-06 6.419442660771739e-07 0.0653072761814319 0.030210377138810897 -0.001337018725011321 -9.279416278974402
4.490555414749878 -4.943611613903089e-08 3.942285728216976e-08 9.839185578610657e-05 1.0032818113968738e-05 -3.2994634786298146e-07 0.05735730190420502 0.034175848195785966 -0.0018282019455776513 -15.368838785540676
4.491117212499877 -3.853004069028201e-08 3.907122846018491e-08 0.000127509139130318 2.8816238479579695e-05 -9.450272019701684e-07 0.04642925725926545 0.033249148473529604 -0.0009115044208377093 -20.472689760195067
4.491679010249877 -1.787251029208947e-08 3.844049987498959e-08 0.0001498345106595305 4.4872136298523344e-05 -1.3087137669880053e-06 0.03314911385258876 0.027412085707411434 -0.0005813265060017797 -24.430146787566933
4.492240807999877 8.059828749258103e-09 3.74113749127437e-08 0.00016296905764264638 4.812998960590584e-05 -2.3166455261489115e-06 0.013919518306372938 0.0003957022183213553 -0.0020973165488472156 -36.67831360739446
4.492802605749876 3.682823727280405e-08 3.657684941302193e-08 0.0001674324353578933 5.39695733018105e-05 -8.055423788974838e-07 0.0015091156717744628 0.012894148233781056 0.003886533656659356 -18.443567598216
4.493364403499876 7.637745112792265e-08 3.524584143519281e-08 0.0001633757733313743 8.54616679712753e-05 -3.650025064950592e-06 -0.015572811605359674 0.0668463739315073 -0.0073006074222818325 -33.396396482129674
4.4939262012498755 1.1011469590538225e-07 3.3173409193929474e-08 0.0001519028160011343 3.934917242548709e-05 -3.9421112966290035e-06 -0.025753610409409947 -0.11931189658532129 0.0011752599868361233 -14.303178331755014
4.494487998999875 1.2848441005675113e-07 3.224495543529295e-08 0.00013276731373212947 2.3185809474829823e-05 4.281293962927221e-07 -0.04191187228254788 -0.0061355085987219934 0.00942997059366682 -32.37633826457632
4.495049796749875 1.3274087179367585e-07 3.147788968122216e-08 0.00010634975081080098 -6.55383933465004e-06 -2.685731172692521e-06 -0.05255888631055036 -0.06463684178230718 -0.009285832449054902 -15.595521764624294
4.4956115944998745 1.204388379443927e-07 3.150121753479554e-08 7.456086360518529e-05 -3.7540971991618686e-05 2.2004858848972704e-06 -0.060647409297684 -0.05278716006095344 0.013193291119766977 -14.09808329521238
4.496173392249874 9.223979303868929e-08 3.287262495390997e-08 3.904489573666656e-05 -6.30792346605633e-05 3.050816287632708e-06 -0.06593739075971089 -0.04362584470731218 -0.0014063376243942825 -8.245687988065173
4.496735189999874 5.246353352475915e-08 3.467419728745323e-08 1.6260494910480025e-06 -7.900694207853332e-05 3.304092609864498e-06 -0.06744923434319672 -0.02453268800537317 0.0009151242258823569 -1.302429993061075
4.497296987749873 7.110815170135297e-09 3.674251472599309e-08 -3.5680844622948076e-05 -8.299941970663718e-05 4.046287972625496e-06 -0.06551336052029286 -0.0027500907656096366 0.0014226036339305879 4.632926775765613
4.497858785499873 -3.718977659429935e-08 3.874295691050478e-08 -7.094148715401675e-05 -7.523437735351102e-05 3.169558164588968e-06 -0.06016875584035814 0.017964742013505005 -0.00230637474111876 10.7335137783795
4.498420583249873 -7.421081062051248e-08 4.0391672965190255e-08 -0.00010232578617557824 -5.701749787939248e-05 2.6558813096455193e-06 -0.05169671068147019 0.036041371529225624 -0.0005663373226848538 16.16692212819408
4.498982380999872 -9.895482474989955e-08 4.167956612335598e-08 -0.00012821575468116662 -3.137465494616687e-05 1.9507832278134755e-06 -0.04058568022095056 0.04804498292943287 -0.001427258909250281 20.68031236623335
4.499544178749872 -1.0803178519922892e-07 4.24027412536865e-08 -0.00014729636032681767 -1.1227203026301277e-06 6.516911911321545e-07 -0.02742788130259118 0.05529930918610592 -0.002533665068757577 24.10602464819012
4.500105976499872 -1.0069990304831731e-07 4.219919674476999e-08 -0.00015761167398069446 2.736907755642496e-05 -1.34411235936979e-06 -0.00953910187135823 0.04956942325688202 -0.003807246654883525 33.77602827148334
4.500667774249871 -6.828985946474806e-08 4.1417008354333214e-08 -0.00015955927190615683 8.626427290287991e-05 -1.5492524650625116e-06 0.0029694098749459656 0.1186494544869328 0.0004953749262721052 19.38743170683061
4.501229571999871 -2.619082294463208e-08 3.913956045341759e-08 -0.0001543150748509717 6.836460995598372e-05 -6.276878721616636e-06 0.015602012461860822 -0.06948911387773582 -0.010642812205002378 23.260682969733192
4.501791369749871 1.567912381634595e-08 3.7097415896345294e-08 -0.00014195344638628953 7.795690083151622e-05 -1.5929516574850531e-06 0.028419466989082612 0.03871512577422141 0.01308244082105857 22.703665723247205
4.50235316749987 5.966790254771964e-08 3.484155956403308e-08 -0.0001216297353893407 7.976489408334572e-05 -5.788478702191167e-06 0.04378603633893688 -0.005655996438118266 -0.012605657926416824 28.514700543588418
4.50291496524987 9.839759329718456e-08 3.264388358664894e-08 -9.453311126412186e-05 5.909665810632845e-05 -2.612262907040479e-06 0.05305752155734759 -0.044572826169296725 0.010218494661154305 13.500379578224921
4.5034767629998695 1.249298198443816e-07 3.166477339100452e-08 -6.270332165854829e-05 3.52887143297263e-05 -6.602539969445305e-07 0.06027705822886681 -0.041829468625512095 0.0017885961813937257 12.688374279901456
4.504038560749869 1.3751797573847177e-07 3.1246781378450325e-08 -2.772098805686404e-05 9.645683178243784e-06 -7.653635160328442e-07 0.06442755164317772 -0.046598377440984974 -0.0006810177264894192 6.06275432304644
4.504600358499869 1.359422397077613e-07 3.132249422955622e-08 8.573573186363486e-06 -1.532335609405659e-05 9.186543378015893e-07 0.06494364653869707 -0.04390651829843742 0.003917194175141012 -0.36737743248877575
4.5051621562498685 1.2161993488798172e-07 3.1938773194389855e-08 4.423883106867495e-05 -3.5894422157706286e-05 1.3735013785901507e-06 0.0621691292170057 -0.03479399264589296 3.273612703010313e-05 -6.08145671351149
4.505723953999868 9.723726107820582e-08 3.2948239641159384e-08 7.742898729490211e-05 -5.11493373178873e-05 2.176088180655112e-06 0.056135062904989264 -0.025243688239661697 0.0017775716117669094 -11.90543343299605
4.506285751749868 6.634707232491383e-08 3.444756386946469e-08 0.00010641473928055739 -5.916649877013615e-05 3.162210006047192e-06 0.04718162073076193 -0.011527262260540348 0.00174972816952763 -16.945050579026294
4.506847549499867 3.3226381441896104e-08 3.6231949178326684e-08 0.00012970183593503416 -5.9110581165861056e-05 3.2410598002129886e-06 0.035823836501624406 0.0030062322352693185 -0.00026199124948569474 -21.034807391445533
4.507409347249867 2.2140871233013603e-09 3.789379152996565e-08 0.00014610851545283405 -5.1619556956265424e-05 2.697400612689865e-06 0.02265970190028338 0.015915970890881006 -0.0011441438859164912 -24.031497786591697
4.507971144999867 -2.1175679820038607e-08 3.900800654084706e-08 0.00015404636971936723 -3.2235409511436363e-05 1.3110318562633586e-06 0.005788634635583951 0.03915073555769999 -0.0027986345269951337 -31.530250405022414
4.508532942749866 -3.9262774908286465e-08 3.956610299400277e-08 0.00015327348001626913 -3.09876297114394e-05 6.258907206411235e-07 -0.00872038118739363 -0.007011373820548464 -0.0008247804026338385 -24.399997766302512
4.509094740499866 -4.788667145262273e-08 4.0100429256214804e-08 0.00014564633836856608 -1.5886992669919156e-06 1.2169970632610939e-06 -0.018645048044769127 0.06716546402113678 0.0015214067195647746 -15.982384426510592
4.509656538249866 -4.5692143522113755e-08 3.9707371176832966e-08 0.00013182629012380533 1.0825428188563923e-05 -2.3666268274610463e-06 -0.030398266705999984 0.010830067721452001 -0.008353914876620759 -22.155315545381924
4.510218335999865 -3.721082053147028e-08 3.900340753947345e-08 0.00011054924561192082 1.9237163977866884e-05 -5.080232788808912e-07 -0.045214719525345434 0.016008595294428357 0.006223871635425586 -27.427778801551796
4.510780133749865 -2.5496492582405167e-08 3.819716134314728e-08 8.300495328170079e-05 2.27728509340222e-05 -2.077262170906684e-06 -0.05325731432654395 0.003864754693177927 -0.005047524461073753 -11.037828821763828
4.511341931499865 -1.2131121936867037e-08 3.7295930861345444e-08 5.136041410565994e-05 2.4815121663602704e-05 -1.3325176814327525e-06 -0.05940049933770526 0.0035778637227452505 0.0029189376126342553 -10.909129512744443
4.511903729249864 1.5699026661692743e-09 3.6793153299177976e-08 1.7155754339252572e-05 2.411308049594123e-05 -4.1664649525342395e-07 -0.06253643443853041 -0.0024565075365442697 0.0013080789962807847 -4.2501732560414895
4.512465526999864 1.4845335702751672e-08 3.642159483722262e-08 -1.781518971716384e-05 2.3125390514209362e-05 -8.409005779434482e-07 -0.06211797558507446 -0.0015834833362067444 -0.0012709850877759173 1.99361426760579
4.513027324749864 2.7634791314835048e-08 3.5995825184389326e-08 -5.168257956021938e-05 2.2396056858266387e-05 -7.217085044999335e-07 -0.05858562701559415 -0.001226896558536296 0.0005829486366819768 7.36107203949451
4.513589122499863 3.983335753653598e-08 3.557600587258405e-08 -8.270330874118764e-05 2.1066836446709345e-05 -7.526840469142559e-07 -0.051986738740228036 -0.0026507912908697593 -0.0002146577413870077 12.842258476237777
4.514150920249863 5.10370810665927e-08 3.522687484268618e-08 -0.00010926232898180118 1.8858850733331547e-05 -5.106218500911578e-07 -0.04268099223477404 -0.004250070414115076 0.0005922528259714241 17.494721459115063
4.5147127179998625 6.069834369008071e-08 3.504854551518314e-08 -0.00012999004197073108 1.558508661041726e-05 -1.2708845765891158e-07 -0.031202479844438438 -0.006221607606380715 0.0007052985959362347 21.166009831432387
4.515274515749862 6.764810180473532e-08 3.483425830013395e-08 -0.00014261294584772907 9.312287558212054e-06 -5.875829864935865e-07 -0.014032026493990874 -0.01240157605935503 -0.001200924980764853 32.912756437932934
4.515836313499862 7.171918687442218e-08 3.49028850341877e-08 -0.00014755767013974237 5.029763599172535e-06 7.203711615621897e-07 -0.003143586731387195 -0.006428221841673212 0.0032104292391681257 15.998589483459
4.5163981112498615 7.258098755601471e-08 3.497521114125436e-08 -0.00014579905856205533 -1.781744839583335e-06 -3.038259603362591e-07 0.009214665682094305 -0.013548550891601022 -0.003081445917411698 23.49746438663435
4.516959908999861 6.894693686581226e-08 3.506336357010302e-08 -0.00013728625575713975 -1.106163148741551e-05 4.7638461115817057e-07 0.02116145199727303 -0.01726061017177799 0.002506330009608959 20.707233587538713
4.517521706749861 6.102764798026586e-08 3.524061273709593e-08 -0.0001223530855479822 -1.7324221093417627e-05 2.467426318375362e-07 0.03204292329719923 -0.009619109400090253 -0.0011375359089457375 19.03446536652264
